Bond_1,Bond_2,Last,Avg,vs Avg,Z Score,Percentile,cusip_1,cusip_2
PPLCN 4.74 01/21/47,DOLCN 5.165 04/26/30,89.16205535,95.22780799178379,-6.065752641783789,-1.6301460435509274,7.027027027027027,70632ZAJ0,25675TAP2
TRPCN 4.2 03/04/2081,WSPCN 4.754 09/12/34,82.79990267000001,97.27463649356757,-14.474733823567561,-1.6302708596862336,3.2432432432432434,89356BAF5,92938WAD5
PMZUCN 4.468 03/01/31,GRTCN 6.074 04/12/29,24.144410399999998,30.789519676810812,-6.645109276810814,-1.6313708403953897,11.891891891891893,74167KAH2,387427AM9
ENBPIP 2.82 05/12/31,DIRUCN 5.383 03/22/28,-21.387862560000002,-16.634115886594593,-4.753746673405409,-1.6338633812217842,2.1621621621621623,29250ZAZ1,26153WAJ8
ALACN 5.141 03/14/34,BIP 5.71 07/27/30,24.76737034,28.196676840378384,-3.4293065003783845,-1.6338661584629723,7.567567567567568,02138ZBJ1,11291ZAM9
ENBCN 5.76 05/26/53,MFCCN 5.409 03/10/33,71.84690175000001,79.1319789704865,-7.285077220486485,-1.634056954734672,2.7027027027027026,29251ZCB1,56501RAQ9
TCN 5.1 02/15/34,CNHI 4 04/11/28,39.25219767,44.268002952054054,-5.015805282054053,-1.6351220473888157,5.9459459459459465,87971MCG6,12658MAD3
IPLCN 6.38 02/17/33,DOLCN 5.165 04/26/30,72.33837120999999,83.55342486724324,-11.215053657243246,-1.6395898825981912,4.864864864864865,45833VAG4,25675TAP2
CTCACN 5.372 09/16/30,BIP 5.71 07/27/30,-2.4251822700000076,3.1790550709189187,-5.604237340918926,-1.6400000431798936,1.6216216216216217,136681AG8,11291ZAM9
RY 4.829 08/08/34,RY 4.632 05/01/28,43.31716107,48.97848396416216,-5.661322894162161,-1.6400999312263247,3.783783783783784,7800867G3,780086XL3
CM 4.15 04/02/35,CCDJ 5.279 05/15/34,8.968271599999994,10.859226048972975,-1.8909544489729804,-1.6406221010092723,9.18918918918919,13607PG57,31430WU44
RY 5.01 02/01/33,WSPCN 4.754 09/12/34,-41.809877869999994,-36.35423117443243,-5.455646695567566,-1.6430863936195486,8.64864864864865,780086WK6,92938WAD5
NSIUCN 3.571 04/05/49,HYDONE 4  01/04/35,55.65612848000001,59.20063263281081,-3.544504152810802,-1.64467479420135,5.9459459459459465,66988ZBE8,44810ZCS7
PPLCN 5.67 01/12/54,SLFCN 5  07/04/35,65.99726293999998,72.7208848187027,-6.7236218787027155,-1.6464261220476457,4.864864864864865,70632ZAX9,86682ZAT3
TRPCN 4.33 09/16/47,BCECN 4.55 02/09/30,65.89794886,71.4462943552973,-5.548345495297298,-1.6477108181276958,1.6216216216216217,89353ZCB2,07813ZCL6
TD 4.68 01/08/29,RY 4.642 01/17/28,5.933063699999998,11.858465286648649,-5.9254015866486505,-1.6484690188186422,1.6216216216216217,89117GRJ8,780086WG5
BMO 4.42 07/17/29,RY 4.642 01/17/28,7.516727179999997,14.484614774054053,-6.967887594054057,-1.649404101674818,2.7027027027027026,06368L5G7,780086WG5
RY 4.829 08/08/34,SLFCN 5  07/04/35,8.099112429999991,13.13009243227027,-5.0309800022702795,-1.653204827494743,2.7027027027027026,7800867G3,86682ZAT3
PPLCN 5.21 01/12/34,MFCCN 5.409 03/10/33,41.03898188000001,47.376512171513525,-6.3375302915135165,-1.6535576481176413,3.783783783783784,70632ZAW1,56501RAQ9
PMZUCN 4.468 03/01/31,DOLCN 5.165 04/26/30,45.0178303,56.93257633875676,-11.91474603875676,-1.6566105561066387,10.81081081081081,74167KAH2,25675TAP2
CM 4.15 04/02/35,SLFCN 5  07/04/35,18.698577189999995,25.258723971081082,-6.560146781081087,-1.6567925078060526,2.7027027027027026,13607PG57,86682ZAT3
ENBPIP 2.82 05/12/31,SLFCN 5  07/04/35,-19.959335100000004,-14.668000243243247,-5.291334856756757,-1.6568042768522162,4.324324324324325,29250ZAZ1,86682ZAT3
AIREIN 4.97 05/23/34,WSPCN 4.754 09/12/34,-29.632031559999987,-24.84740211081081,-4.784629449189179,-1.6581276018201643,6.486486486486487,00889YAG6,92938WAD5
ENBCN 6.51 11/09/52,RY 4.642 01/17/28,97.17358554,105.90542516232432,-8.731839622324316,-1.6604440485623602,1.6216216216216217,29251ZBX4,780086WG5
TRPCN 5.33 05/12/32,RCICN 3  04/15/29,19.351293280000007,22.002446010702702,-2.6511527307026945,-1.6611279472109635,3.783783783783784,89353ZCK2,775109BT7
PPLCN 5.22 06/28/33,WSPCN 4.754 09/12/34,-3.296253859999993,2.321668700216217,-5.6179225602162095,-1.6616457131451345,3.783783783783784,70632ZAY7,92938WAD5
PPLCN 5.02 01/12/32,CNHI 4 04/11/28,24.919975100000002,33.105686561675675,-8.185711461675673,-1.661685303716736,1.6216216216216217,70632ZAV3,12658MAD3
RY 4.829 08/08/34,RY 4.642 01/17/28,44.70381929999999,52.698098214216216,-7.994278914216224,-1.6632719913061271,2.7027027027027026,7800867G3,780086WG5
PMZUCN 4.468 03/01/31,BIP 5.71 07/27/30,25.09560956,35.772775419513515,-10.677165859513515,-1.6640272402409226,7.567567567567568,74167KAH2,11291ZAM9
BNS 4.68 02/01/29,BNS 3.836 09/26/30,-11.968553290000003,-9.63387220772973,-2.334681082270272,-1.6647085762504061,5.405405405405405,064164QM1,06418MM43
BMO 4.42 07/17/29,RY 4.632 05/01/28,6.130068950000002,10.765000524000001,-4.634931573999999,-1.6657736138097803,2.1621621621621623,06368L5G7,780086XL3
RY 4.829 08/08/34,CCDJ 3.804 09/24/29,33.512057569999996,36.16314373745946,-2.651086167459461,-1.6659207531156666,5.9459459459459465,7800867G3,31430W3J1
TRPCN 4.33 09/16/47,BNS 3.836 09/26/30,79.51139619,85.5444684981081,-6.033072308108103,-1.6697202674496823,4.324324324324325,89353ZCB2,06418MM43
TCN 5  11/15/32,CNHI 4 04/11/28,29.36782475999999,34.5096337307027,-5.141808970702712,-1.6710146124180643,4.864864864864865,87971MBX0,12658MAD3
CCDJ 5.475 08/16/28,CNHI 4 04/11/28,-23.63398017,-18.29405771037838,-5.339922459621622,-1.6710470773645545,8.108108108108109,31430WZM9,12658MAD3
PMZUCN 4.468 03/01/31,CSHU 3.65 05/06/28,31.885745870000008,41.56638266908109,-9.680636799081078,-1.6730568347435155,4.864864864864865,74167KAH2,16141AAG8
TCN 4.65 08/13/31,BIP 5.71 07/27/30,3.651835669999997,7.617274343891891,-3.965438673891894,-1.6730847953736139,11.351351351351353,87971MCH4,11291ZAM9
TD 4.68 01/08/29,TD 5.491 09/08/28,0.8039620700000043,2.705858791459459,-1.9018967214594547,-1.6734496011435849,5.405405405405405,89117GRJ8,89117GX51
BCECN 5.15 08/24/34,RY 4.642 01/17/28,67.83921522,71.36770456410811,-3.5284893441081095,-1.673540734612678,5.9459459459459465,07813ZCR3,780086WG5
TRPCN 5.92 05/12/52,RY 4.642 01/17/28,93.70400308,101.35986793778378,-7.655864857783769,-1.6735755244473898,3.2432432432432434,89353ZCL0,780086WG5
BNS 3.734 06/27/31,TD 5.491 09/08/28,16.59573752,19.100669445351354,-2.504931925351354,-1.6748822360848443,7.567567567567568,06418YXB9,89117GX51
PPLCN 5.21 01/12/34,RY 4.632 05/01/28,64.95363699,70.32220570432433,-5.368568714324326,-1.6764917081860602,1.6216216216216217,70632ZAW1,780086XL3
PPLCN 5.02 01/12/32,TD 5.491 09/08/28,46.74721238000001,50.67442378551351,-3.9272114055135035,-1.6765855056254975,5.9459459459459465,70632ZAV3,89117GX51
BCECN 2  05/14/30,WSPCN 4.754 09/12/34,-60.24161504999999,-53.31793441864865,-6.9236806313513455,-1.6767176922108153,4.864864864864865,07813ZCE2,92938WAD5
TCN 5.6 09/09/30,RY 4.642 01/17/28,37.669117279999995,42.26519948243243,-4.596082202432434,-1.6771269353175653,4.864864864864865,87971MCB7,780086WG5
ENBCN 5.76 05/26/53,RY 4.642 01/17/28,97.14821509000001,105.79728675335136,-8.64907166335135,-1.6774702257537697,1.6216216216216217,29251ZCB1,780086WG5
BMO 5.039 05/29/28,RY 4.642 01/17/28,3.7644289599999965,7.473573188108109,-3.709144228108112,-1.678360843819688,6.486486486486487,06368LNK8,780086WG5
ENBGAS 3.59 11/22/47,HYDONE 4  01/04/35,37.3153877,41.88243988459459,-4.567052184594587,-1.6815268427642978,2.1621621621621623,90664ZAY6,44810ZCS7
TD 4.68 01/08/29,RCICN 3  04/15/29,-23.200500119999994,-19.033105793027026,-4.167394326972968,-1.6825417648522094,4.324324324324325,89117GRJ8,775109BT7
BCECN 5.85 11/10/32,CNHI 4 04/11/28,29.388530000000003,33.39598874248649,-4.0074587424864845,-1.6832568124508531,4.864864864864865,07813ZCK8,12658MAD3
PPLCN 5.02 01/12/32,RY 4.642 01/17/28,51.87631401,59.8270302807027,-7.950716270702699,-1.6862023541847935,4.324324324324325,70632ZAV3,780086WG5
ENBCN 5.32 08/22/54,CNHI 4 04/11/28,70.27642637,79.34555698529729,-9.069130615297297,-1.6903558547818165,1.6216216216216217,29251ZCE5,12658MAD3
TCN 4.65 08/13/31,TCN 5  09/08/33,-19.999217700000003,-17.383776077945946,-2.615441622054057,-1.6935996271722689,4.864864864864865,87971MCH4,87971MCC5
ENBCN 3.1 09/21/33,WSPCN 4.754 09/12/34,-23.64341850999999,-17.447599936594596,-6.195818573405393,-1.6946522769384398,4.324324324324325,29251ZBU0,92938WAD5
ENBCN 6.51 11/09/52,SLFCN 5  07/04/35,60.568878670000004,66.33741938037838,-5.768540710378375,-1.694940132964804,1.6216216216216217,29251ZBX4,86682ZAT3
TRPCN 4.575 02/20/35,RY 4.642 01/17/28,66.68936876,71.14867605675676,-4.459307296756762,-1.6954081298320691,4.324324324324325,89353ZCQ9,780086WG5
TRPCN 4.34 10/15/49,DOLCN 5.165 04/26/30,75.37221588,80.57333386491892,-5.201117984918923,-1.6964254152851668,4.864864864864865,89353ZCD8,25675TAP2
ENBCN 4.73 08/22/34,RY 4.642 01/17/28,64.94566386,69.95268827594595,-5.007024415945949,-1.6985027649315834,1.6216216216216217,29251ZCD7,780086WG5
BNS 4.68 02/01/29,CNHI 4 04/11/28,-21.814205720000004,-15.283841442000002,-6.530364278000002,-1.6987079717252904,3.2432432432432434,064164QM1,12658MAD3
CPXCN 5.973 01/25/34,HYDONE 4  01/04/35,48.03794413999999,64.76577177005404,-16.72782763005405,-1.7007391754955328,2.7027027027027026,14046ZAR0,44810ZCS7
BNS 4.68 02/01/29,TD 5.491 09/08/28,0.013031560000001718,2.2848957818378377,-2.271864221837836,-1.70115822860909,5.405405405405405,064164QM1,89117GX51
PPLCN 5.21 01/12/34,TD 5.491 09/08/28,61.21119359000001,64.88921345918918,-3.6780198691891712,-1.705193836726795,6.486486486486487,70632ZAW1,89117GX51
ALACN 5.141 03/14/34,RY 4.642 01/17/28,65.78176866,72.26483103778378,-6.4830623777837815,-1.7055851353248401,1.6216216216216217,02138ZBJ1,780086WG5
TRPCN 4.33 09/16/47,RY 4.632 05/01/28,95.23542444,102.89622873281081,-7.660804292810809,-1.7061344804299994,1.6216216216216217,89353ZCB2,780086XL3
ENBCN 5.32 08/22/54,SLFCN 5  07/04/35,60.628058409999994,66.49889492237838,-5.870836512378389,-1.7067122212548358,1.6216216216216217,29251ZCE5,86682ZAT3
CM 4.15 04/02/35,CSHU 3.65 05/06/28,21.079022050000006,26.552182805189187,-5.4731607551891805,-1.7074551963019142,3.2432432432432434,13607PG57,16141AAG8
CCACN 5.299 02/16/33,RY 4.642 01/17/28,75.72843922,81.65752867610811,-5.929089456108116,-1.7124770814624073,3.2432432432432434,19239CAB2,780086WG5
HYDONE 4.85 11/30/54,HYDONE 4  01/04/35,24.223005479999998,27.611926950432437,-3.3889214704324395,-1.7125692850563312,4.324324324324325,44810ZCQ1,44810ZCS7
TCN 2.85 11/13/31,DOLCN 5.165 04/26/30,6.501685899999998,11.968319084432434,-5.466633184432435,-1.7139229532367837,4.864864864864865,87971MBV4,25675TAP2
ALACN 5.141 03/14/34,WSPCN 4.754 09/12/34,-2.2299602699999923,3.5932363768108115,-5.823196646810803,-1.7143081967392082,5.9459459459459465,02138ZBJ1,92938WAD5
TRPCN 5.92 05/12/52,BIP 5.71 07/27/30,52.68960476000001,57.291713740378384,-4.602108980378375,-1.714499147648944,7.027027027027027,89353ZCL0,11291ZAM9
RY 4.829 08/08/34,DIRUCN 5.383 03/22/28,6.670584969999993,11.163976788918921,-4.493391818918928,-1.714808283043863,5.9459459459459465,7800867G3,26153WAJ8
CM 4.15 04/02/35,RCICN 3  04/15/29,26.169720240000004,33.935158673351346,-7.765438433351342,-1.717538759424679,3.2432432432432434,13607PG57,775109BT7
RY 4.829 08/08/34,TD 4.002 10/31/30,27.53000707999999,31.103297910486486,-3.5732908304864957,-1.717683568444568,3.2432432432432434,7800867G3,89116CST5
BMO 4.42 07/17/29,TD 5.491 09/08/28,2.3876255500000028,5.3320082788648655,-2.9443827288648627,-1.71860939764861,5.9459459459459465,06368L5G7,89117GX51
TRPCN 4.34 10/15/49,CNHI 4 04/11/28,69.50805455,76.76034342405404,-7.252288874054045,-1.7196161272440313,1.6216216216216217,89353ZCD8,12658MAD3
PPLCN 4.49 12/10/51,RCICN 3  04/15/29,73.58485288000001,80.53413341232432,-6.949280532324309,-1.7197056930048327,1.6216216216216217,70632ZAT8,775109BT7
BNS 4.68 02/01/29,RY 4.632 05/01/28,3.755474960000001,7.717888026972973,-3.962413066972972,-1.7203125091193436,4.324324324324325,064164QM1,780086XL3
RCICN 5.8 09/21/30,RY 4.642 01/17/28,37.87016471,43.02867142929729,-5.158506719297293,-1.7209437763554354,3.2432432432432434,775109CW9,780086WG5
ENBGAS 4.55 08/17/52,HYDONE 4  01/04/35,33.11286117,37.09806958594594,-3.985208415945941,-1.723677737206258,4.324324324324325,29260ZAH9,44810ZCS7
TRPCN 4.34 10/15/49,RCICN 3  04/15/29,67.33082964,72.5901160634054,-5.259286423405399,-1.725111781543801,1.6216216216216217,89353ZCD8,775109BT7
CUCN 4.558 11/07/53,HYDONE 4  01/04/35,26.29521971999999,29.624221281297295,-3.3290015612973036,-1.727339638224028,2.1621621621621623,12657ZBD4,44810ZCS7
BCECN 3 03/17/31,RCICN 3  04/15/29,5.011208170000003,7.930723268810812,-2.919515098810809,-1.7302103470513257,5.405405405405405,07813ZCG7,775109BT7
RY 4.829 08/08/34,BNS 3.836 09/26/30,27.593132819999994,31.62672372945946,-4.033590909459466,-1.733847173946853,2.7027027027027026,7800867G3,06418MM43
ENBGAS 3.51 11/29/47,HYDONE 4  01/04/35,37.241134419999995,41.71042768508107,-4.4692932650810775,-1.7377442225480286,2.7027027027027026,29290ZAS9,44810ZCS7
TCN 4.65 08/13/31,RY 4.642 01/17/28,44.666233989999995,51.6854285412973,-7.0191945512973035,-1.740774945073273,4.324324324324325,87971MCH4,780086WG5
BNS 5.679 08/02/33,WSPCN 4.754 09/12/34,-33.22446882999999,-26.76037155135135,-6.464097278648641,-1.7408658761042635,7.027027027027027,06415GM98,92938WAD5
PPLCN 5.22 06/28/33,BIP 5.71 07/27/30,23.70107675,26.92510916378378,-3.2240324137837817,-1.741237382055542,7.027027027027027,70632ZAY7,11291ZAM9
PPLCN 5.02 01/12/32,SLFCN 5  07/04/35,15.27160714,20.259024498756755,-4.987417358756755,-1.7421198242169487,3.783783783783784,70632ZAV3,86682ZAT3
CUCN 4.211 10/29/55,HYDONE 4  01/04/35,27.146643769999997,30.127492550918916,-2.980848780918919,-1.742171598738602,1.6216216216216217,12657ZBH5,44810ZCS7
TCN 4.65 08/13/31,WSPCN 4.754 09/12/34,-23.345494939999995,-16.986166119675673,-6.359328820324322,-1.7492196801345288,5.405405405405405,87971MCH4,92938WAD5
RY 4.829 08/08/34,TD 5.491 09/08/28,39.57471767,43.54549171902703,-3.9707740490270282,-1.750630681890178,4.864864864864865,7800867G3,89117GX51
PPLCN 4.67 05/28/50,RCICN 3  04/15/29,76.21186634000001,82.84553424513514,-6.633667905135127,-1.7549039519164216,1.6216216216216217,70632ZAR2,775109BT7
TCN 4.65 08/13/31,CNHI 4 04/11/28,17.709895079999995,24.96408482227027,-7.254189742270274,-1.75781914581671,1.6216216216216217,87971MCH4,12658MAD3
ALACN 5.141 03/14/34,CNHI 4 04/11/28,38.82542975,45.54348731875676,-6.7180575687567625,-1.760854980873195,1.6216216216216217,02138ZBJ1,12658MAD3
CTCACN 5.372 09/16/30,DOLCN 5.165 04/26/30,17.497038469999993,24.338855990162163,-6.84181752016217,-1.762323935623943,1.6216216216216217,136681AG8,25675TAP2
BNS 4.68 02/01/29,RY 4.642 01/17/28,5.142133189999996,11.43750227702703,-6.295369087027034,-1.763026615411905,4.324324324324325,064164QM1,780086WG5
PPLCN 5.02 01/12/32,DIRUCN 5.383 03/22/28,13.843079680000002,18.292908855405408,-4.449829175405405,-1.7644153106974738,5.405405405405405,70632ZAV3,26153WAJ8
BNS 4.442 11/15/35,RCICN 3  04/15/29,8.372620300000008,13.247361253621621,-4.874740953621613,-1.764419957638379,2.7027027027027026,06418MZ49,775109BT7
ENBCN 6.51 11/09/52,CNHI 4 04/11/28,70.21724663,79.1840814432973,-8.966834813297297,-1.7651290818010443,1.6216216216216217,29251ZBX4,12658MAD3
BNS 3.734 06/27/31,CNHI 4 04/11/28,-5.2314997600000055,1.5319322215135132,-6.763431981513518,-1.7661902329759829,4.324324324324325,06418YXB9,12658MAD3
CM 4.15 04/02/35,DIRUCN 5.383 03/22/28,17.270049729999997,23.29260832772973,-6.022558597729734,-1.7671848861949733,7.567567567567568,13607PG57,26153WAJ8
PPLCN 4.67 05/28/50,DOLCN 5.165 04/26/30,84.25325258000001,90.82875204664865,-6.575499466648637,-1.7703710686507517,4.324324324324325,70632ZAR2,25675TAP2
TRPCN 4.33 09/16/47,HYDONE 4  01/04/35,65.44712156,77.12084511713513,-11.673723557135133,-1.7707770817303299,1.6216216216216217,89353ZCB2,44810ZCS7
RCICN 4  04/15/32,RCICN 3  04/15/29,22.135357409999997,26.34690901616216,-4.211551606162164,-1.7710991744313767,2.7027027027027026,775109BV2,775109BT7
ENBCN 5.76 05/26/53,CNHI 4 04/11/28,70.19187618000001,79.07594303432433,-8.884066854324317,-1.7711549683517551,1.6216216216216217,29251ZCB1,12658MAD3
TRPCN 5.92 05/12/52,WSPCN 4.754 09/12/34,25.692274150000017,32.68827327681081,-6.995999126810794,-1.7721098188471491,1.6216216216216217,89353ZCL0,92938WAD5
RY 4.829 08/08/34,BIP 5.71 07/27/30,3.689420979999994,8.62994401681081,-4.940523036810816,-1.7763053116261713,5.9459459459459465,7800867G3,11291ZAM9
COAGAS 5.607 06/30/44,HYDONE 4  01/04/35,50.09216995,56.06899894935135,-5.976828999351348,-1.781075861648727,4.324324324324325,19046FAT9,44810ZCS7
ENBCN 5.76 05/26/53,SLFCN 5  07/04/35,60.54350822000001,66.2292809714054,-5.685772751405395,-1.7820668601214544,1.6216216216216217,29251ZCB1,86682ZAT3
BCECN 5.15 08/24/34,CNHI 4 04/11/28,40.88287631,44.646360845081084,-3.7634845350810835,-1.7825677116950074,7.567567567567568,07813ZCR3,12658MAD3
ENBGAS 3.2 09/15/51,HYDONE 4  01/04/35,33.006840679999996,37.012027252,-4.005186572000007,-1.78587471726364,3.2432432432432434,29260ZAF3,44810ZCS7
CUCN 3.857 11/14/52,HYDONE 4  01/04/35,25.672871900000004,29.08802018762162,-3.4151482876216157,-1.7865134911751819,1.6216216216216217,12657ZBA0,44810ZCS7
ATDBCN 5.592 09/25/30,WSPCN 4.754 09/12/34,-39.79097777999999,-28.81299432254054,-10.977983457459452,-1.787927905608781,1.6216216216216217,01626PAS5,92938WAD5
PPLCN 5.21 01/12/34,DIRUCN 5.383 03/22/28,28.307060890000002,32.507698529081075,-4.200637639081073,-1.7879324305723783,2.1621621621621623,70632ZAW1,26153WAJ8
SRUUCN 5.162 08/01/30,WSPCN 4.754 09/12/34,2.4602568000000105,9.235097233675678,-6.774840433675667,-1.7910943272524986,3.2432432432432434,83179XAR9,92938WAD5
TRPCN 5.92 05/12/52,CNHI 4 04/11/28,66.74766417000001,74.63852421875676,-7.89086004875675,-1.793270482449926,1.6216216216216217,89353ZCL0,12658MAD3
BMO 4.42 07/17/29,RCICN 3  04/15/29,-21.616836639999995,-16.40695630562162,-5.209880334378376,-1.7943327983278843,1.6216216216216217,06368L5G7,775109BT7
NWRWPT 4.35 01/10/39,CNHI 4 04/11/28,41.27811749,46.85402116486486,-5.575903674864861,-1.8003928414816186,1.6216216216216217,663307AK2,12658MAD3
BNS 3.734 06/27/31,RY 4.632 05/01/28,20.33818092,24.533661690486486,-4.195480770486487,-1.8020385778841543,3.783783783783784,06418YXB9,780086XL3
PPLCN 5.67 01/12/54,RCICN 3  04/15/29,73.46840599,81.39731952097297,-7.928913530972977,-1.8050147082934538,1.6216216216216217,70632ZAX9,775109BT7
CCACN 5.299 02/16/33,CNHI 4 04/11/28,48.77210031,54.93618495708108,-6.164084647081083,-1.8062168180899627,3.783783783783784,19239CAB2,12658MAD3
PPLCN 5.21 01/12/34,RY 4.642 01/17/28,66.34029522,74.04181995437838,-7.701524734378381,-1.8109888756689387,1.6216216216216217,70632ZAW1,780086WG5
TCN 5.6 09/09/30,CNHI 4 04/11/28,10.712778369999995,15.543855763405407,-4.831077393405412,-1.8127913701039586,4.324324324324325,87971MCB7,12658MAD3
PPLCN 4.49 12/10/51,DOLCN 5.165 04/26/30,81.62623912000001,88.51735121383783,-6.891112093837819,-1.8157206447331455,3.783783783783784,70632ZAT8,25675TAP2
PPLCN 5.21 01/12/34,CNHI 4 04/11/28,39.38395631,47.32047623535136,-7.936519925351355,-1.8167887769674245,1.6216216216216217,70632ZAW1,12658MAD3
PPLCN 4.67 05/28/50,BIP 5.71 07/27/30,64.33103184000001,69.6689511274054,-5.3379192874053984,-1.820801710934843,7.027027027027027,70632ZAR2,11291ZAM9
TRPCN 5.92 05/12/52,DOLCN 5.165 04/26/30,72.61182550000001,78.45151465962162,-5.839689159621614,-1.825431524120397,3.783783783783784,89353ZCL0,25675TAP2
CPXCN 4.831 09/16/31,HYDONE 4  01/04/35,26.249736749999997,43.64742167540541,-17.397684925405414,-1.828558702095932,2.7027027027027026,14046ZAS8,44810ZCS7
RCICN 5.8 09/21/30,CNHI 4 04/11/28,10.913825799999998,16.30732771027027,-5.39350191027027,-1.8288099761628696,2.7027027027027026,775109CW9,12658MAD3
ENBPIP 2.82 05/12/31,BIP 5.71 07/27/30,-24.36902655,-19.1681486587027,-5.200877891297299,-1.8307054474783762,2.7027027027027026,29250ZAZ1,11291ZAM9
CM 4.15 04/02/35,BIP 5.71 07/27/30,14.288885739999998,20.75857555562162,-6.469689815621621,-1.84123331539433,8.108108108108109,13607PG57,11291ZAM9
ENBCN 5.32 08/22/54,RCICN 3  04/15/29,68.09920146,75.17532962464865,-7.076128164648651,-1.8442244440742952,1.6216216216216217,29251ZCE5,775109BT7
ENBGAS 3.01 08/09/49,HYDONE 4  01/04/35,34.98408121,39.69096427286486,-4.706883062864861,-1.8482493892631016,1.6216216216216217,29260ZAB2,44810ZCS7
PMZUCN 4.468 03/01/31,CSHU 4  03/06/32,-20.604564510000003,-11.984194725513513,-8.62036978448649,-1.8573889386200229,5.405405405405405,74167KAH2,16141AAF0
PPLCN 5.22 06/28/33,RCICN 3  04/15/29,35.581911250000005,40.101692281513515,-4.51978103151351,-1.8593736661161866,1.6216216216216217,70632ZAY7,775109BT7
PPLCN 5.02 01/12/32,WSPCN 4.754 09/12/34,-16.135414919999988,-8.84456438027027,-7.290850539729718,-1.861365508455856,1.6216216216216217,70632ZAV3,92938WAD5
BNS 3.734 06/27/31,RY 4.642 01/17/28,21.724839149999994,28.25327594054054,-6.528436790540546,-1.8636141184630062,2.7027027027027026,06418YXB9,780086WG5
