Bond_1,Bond_2,Last,Avg,vs Avg,Z Score,Percentile,cusip_1,cusip_2
DIRUCN 5.383 03/22/28,REIUCN 5.47 03/01/30,-25.891769789999998,-28.68472432783784,2.7929545378378435,0.6822218186306229,71.35135135135135,26153WAJ8,766910BN2
ALTALK 4.692 11/28/32,FTSCN 4.897 05/27/54,-39.06442195999999,-40.60794873508108,1.5435267750810908,0.682069895369599,76.75675675675676,021374AD5,34957EAD3
EAGCCT 3.917 06/17/30,FORTFD 4.419 12/23/27,23.061656889999995,22.506142043459455,0.5555148465405395,0.6814699556291683,72.97297297297297,26948ZBP6,34960VBD9
BCECN 4.05 03/17/51,TCN 5  11/15/32,47.412185980000004,44.49651612708108,2.915669852918924,0.6813797884068886,73.51351351351352,07813ZCH5,87971MBX0
CUCN 3.174 09/05/51,FTSCN 4.67 11/28/52,-0.656904780000005,-1.4388761935675682,0.7819714135675633,0.6812912489339353,72.43243243243244,12657ZBP7,34959ZAM4
DRSILL 5.111 02/12/29,FCRCN 5.572 03/01/31,-21.202651000000003,-23.40266961664865,2.2000186166486486,0.6807618945423257,70.8108108108108,26154EAE8,31890BAB9
COAGAS 5.606 09/30/42,ENBCN 4.1 09/21/51,-14.21472996,-17.558925568054057,3.344195608054058,0.6797966764641397,67.02702702702703,19046FAS1,29251ZBV8
CSHU 4  03/06/32,GRTCN 6.074 04/12/29,44.05837163000001,42.6946045854054,1.36376704459461,0.6795442003027384,75.67567567567568,16141AAF0,387427AM9
ALACN 2.075 05/30/28,ALACN 5.597 03/14/54,-95.97111952999998,-97.29083451945947,1.3197149894594844,0.6787076671075111,72.43243243243244,02138ZAW3,02138ZBK8
BCECN 5.15 11/14/28,BCECN 5.15 08/24/34,-46.514551049999994,-47.30889304421621,0.794341994216218,0.6785419412229617,70.8108108108108,07813ZCN2,07813ZCR3
COAGAS 5.606 09/30/42,TRPCN 5.92 05/12/52,-10.71777308,-13.603463087729732,2.885690007729732,0.67851078065597,72.43243243243244,19046FAS1,89353ZCL0
CANCOR 4.482 10/16/29,CRRUCN 5.139 03/29/30,9.135393270000009,6.90839899372973,2.226994276270279,0.6777465487197697,69.1891891891892,13551XAB9,227107AU3
FTSCN 2.632 06/08/51,LOWMAT 4.854 10/31/33,36.01301274000001,33.26925288264865,2.743759857351357,0.6770524873731525,67.02702702702703,34957ZAY0,548243AL8
BMW 4.66 04/05/28,HNDA 5.73 09/28/28,3.2867655399999975,2.2401874124324324,1.0465781275675652,0.6751082619842576,74.5945945945946,05590HBE6,438121BE4
BCECN 5.6 08/11/53,TCN 4.95 03/28/33,43.8626132,42.258654846864864,1.603958353135134,0.6743483203157444,73.51351351351352,07813ZCP7,87971MCA9
CHPUCN 4.293 01/16/30,DRSILL 5.111 02/12/29,-11.07180923,-12.294458016216216,1.222648786216217,0.6738420356380509,76.21621621621621,17039ABA3,26154EAE8
BCECN 4.05 03/17/51,QBRCN 3  01/15/31,61.26797537,58.07898152167568,3.1889938483243228,0.6730105292206454,69.1891891891892,07813ZCH5,92660FAM6
COAGAS 5.606 03/30/47,ENBPIP 2.82 05/12/31,60.581210049999996,56.95828519054054,3.6229248594594523,0.6729780447459546,63.78378378378379,19046FAU6,29250ZAZ1
ENBCN 4.9 05/26/28,SOBOCN 4.323 02/01/30,-29.254077429999995,-32.050530906162166,2.7964534761621707,0.6722729957126645,69.1891891891892,29251ZCA3,836720AA0
CHPUCN 5.4 03/01/33,DRSILL 4.507 02/12/31,-5.157883760000004,-6.72090426783784,1.5630205078378356,0.6720998411486064,78.37837837837837,17039AAX4,26154EAF5
FTSCN 4.897 05/27/54,LOWMAT 4.854 10/31/33,35.61164882,33.485088251783786,2.126560568216213,0.6716891900922692,68.10810810810811,34957EAD3,548243AL8
COAGAS 5.857 03/30/49,KEYCN 5.022 03/28/32,23.473428520000013,19.214068696054056,4.259359823945957,0.6715670085658066,69.72972972972973,19046FAV4,49327ZAC9
FTSCN 2.42 07/18/31,ACICN 5.28 08/15/52,-91.41430151000002,-93.4448278252973,2.03052631529728,0.6708322478960603,84.86486486486487,34959ZAL6,89678ZAB2
COAGAS 5.857 06/30/49,ENBCN 4.73 08/22/34,15.50986644999999,13.672825695297297,1.8370407547026932,0.6704719361173709,70.27027027027027,19046FAW2,29251ZCD7
CANCOR 4.482 10/16/29,REIUCN 4.671 03/01/32,-14.93807747000001,-17.718587775135134,2.780510305135124,0.6704340567418342,74.05405405405405,13551XAB9,766910BU6
CSHU 4  03/06/32,CRRUCN 5.139 03/29/30,25.79973815000001,24.412949176972973,1.3867889730270377,0.6702926846745335,76.75675675675676,16141AAF0,227107AU3
DIRUCN 5.383 03/22/28,REIUCN 4.628 05/01/29,-11.64102161999999,-14.79757055454054,3.1565489345405506,0.6701791708992685,60.0,26153WAJ8,766910BJ1
ALTALK 4.692 11/28/32,ENBGAS 4.15 08/17/32,-3.2284565799999996,-4.696653304162162,1.468196724162162,0.6699624171389849,81.08108108108108,021374AD5,29260ZAG1
ENBGAS 3.2 09/15/51,FTSCN 4.171 09/09/31,35.09159466,31.00246710189189,4.089127558108107,0.6696403629324869,63.78378378378379,29260ZAF3,349553AS6
CUCN 3.174 09/05/51,ENBGAS 3.2 09/15/51,-7.568950569999998,-8.392030141027027,0.8230795710270282,0.667822792905325,72.43243243243244,12657ZBP7,29260ZAF3
ENBGAS 5.7 10/06/33,TORHYD 5.13 10/12/28,51.42735635,49.45497812448648,1.9723782255135163,0.66776898861774,72.97297297297297,29260ZAJ5,89119ZAT0
COAGAS 5.606 03/30/47,ENBCN 3.9 02/25/30,51.07259963999999,48.526924760918924,2.5456748790810693,0.6675684275536045,65.94594594594595,19046FAU6,29251ZCG0
COAGAS 4.907 06/30/31,ENBPIP 2.82 05/12/31,4.81000164000001,2.3193784130270263,2.4906232269729838,0.666815157348245,74.05405405405405,19046FAN2,29250ZAZ1
TRPCN 2.97 06/09/31,TRPCN 5.92 05/12/52,-77.62420417999999,-80.0122612312973,2.3880570512973094,0.6668126584112574,72.97297297297297,89353ZCH9,89353ZCL0
HYDONE 2.23 09/17/31,GZMCN 4.568 01/28/35,-69.14864492000001,-70.98199123437838,1.8333463143783746,0.6666897890447698,83.24324324324324,44810ZCG3,670018AA8
GM 5 02/09/29,GM 4.45 02/25/30,-10.642968249999996,-12.284405419027024,1.6414371690270286,0.6661540340621088,76.21621621621621,37045YAL8,37045YAN4
ENBGAS 2.35 09/15/31,NEE 4.85 04/30/31,-30.81135898,-32.493176123567565,1.6818171435675637,0.6650982901368441,78.91891891891892,29260ZAE6,65339KDA5
CM 4.9 06/12/34,RY 1.67 01/28/33,59.310118800000005,57.66636511491892,1.6437536850810872,0.6642192292456146,81.08108108108108,13607PBA1,780086SY1
ALTALK 4.742 05/22/54,NSIUCN 5.355 03/24/53,-27.769693079999996,-29.480320181405407,1.7106271014054109,0.6635027273031199,70.27027027027027,021374AF0,669816AG5
COAGAS 5.606 03/30/47,ENBCN 4.56 02/25/35,10.982668799999985,9.290432315621622,1.6922364843783626,0.6627868498092193,71.35135135135135,19046FAU6,29251ZCH8
CUCN 4.664 09/11/54,LOWMAT 4.854 10/31/33,34.60142877,32.386966856972975,2.214461913027023,0.6627402659635144,71.35135135135135,22944CAB2,548243AL8
COAGAS 5.395 09/30/36,ENBPIP 2.82 05/12/31,31.974424340000013,29.702424437945947,2.271999902054066,0.6624444254872617,77.29729729729729,19046FAQ5,29250ZAZ1
CRRUCN 3.133 08/12/31,DIRUCN 5.383 03/22/28,38.36390743,37.23383513908108,1.1300722909189176,0.6613404044262631,78.37837837837837,227107AS8,26153WAJ8
CANCOR 4.482 10/16/29,SRUUCN 2.307 12/18/28,35.03328687,29.221367935513513,5.811918934486485,0.6610942529212436,61.08108108108108,13551XAB9,83179XAP3
FTSCN 4.862 05/26/53,HYDONE 3.1 09/15/51,3.8004750799999982,3.2601127142162163,0.5403623657837819,0.6605504672116516,77.29729729729729,34957ZBA1,44810ZCH1
HYDONE 4.91 01/27/28,TORHYD 4.95 10/13/52,-69.72557526,-71.59648779837838,1.8709125383783771,0.6597637558446009,74.05405405405405,44810ZCJ7,89119ZAR4
BCECN 5.85 11/10/32,RCICN 4  04/15/32,4.312996979999994,2.7917628035135134,1.5212341764864807,0.6586717378315582,76.75675675675676,07813ZCK8,775109BV2
ENBGAS 2.35 09/15/31,ENBGAS 5.67 10/06/53,-64.39067919000001,-67.32308161189188,2.932402421891865,0.6577534086899093,68.10810810810811,29260ZAE6,29260ZAK2
COAGAS 5.857 06/30/49,KEYCN 5.022 03/28/32,22.95761191999999,18.86824111654054,4.0893708034594525,0.6566034846013731,69.72972972972973,19046FAW2,49327ZAC9
COAGAS 5.857 03/30/49,TRPCN 5.277 07/15/30,51.270371630000014,48.897746584540535,2.372625045459479,0.6561901601661363,64.32432432432432,19046FAV4,89353ZCN6
BMW 3.7 04/02/29,VW 5.73 09/20/28,-10.930103860000003,-15.02616417718919,4.0960603171891865,0.655907085448068,62.16216216216216,05590HBJ5,918423BE3
DRSILL 2.44 07/14/28,VTR 5.398 04/21/28,-1.4952661699999936,-3.4236956556216214,1.9284294856216277,0.6550743180268213,73.51351351351352,26154EAD0,92277LAJ5
CUCN 5.088 09/20/53,HYDONE 3.1 09/15/51,2.612890489999998,1.9394242165945947,0.6734662734054033,0.6546509741208342,78.91891891891892,22944CAA4,44810ZCH1
ALCTRA 4.627 06/13/34,LOWMAT 4.854 10/31/33,4.494278390000005,3.0533587990270266,1.4409195909729786,0.654569780049232,74.05405405405405,014443AN5,548243AL8
CHPUCN 5.4 03/01/33,REIUCN 5.962 10/01/29,9.114428770000004,7.666134461297296,1.4482943087027076,0.6542542635807725,77.83783783783784,17039AAX4,766910BL6
GZMCN 3.04 02/09/32,FTSCN 4.67 11/28/52,-35.68884509,-37.42037330848649,1.7315282184864884,0.6538225187077726,74.5945945945946,29280XAA5,34959ZAM4
ENBCN 8.495 01/15/2084,TCN 6  07/21/55,-32.290537470000004,-37.2554904305946,4.964952960594594,0.6536984539222668,68.10810810810811,29250NBU8,87971MCJ0
BNS 5.679 08/02/33,CM 5.3 01/16/34,-6.869514960000004,-7.695904205081081,0.826389245081077,0.653584558618888,72.97297297297297,06415GM98,13607LYA5
ENBGAS 2.35 09/15/31,ENMAXC 4.695 10/09/34,-59.51925055,-61.872795695621626,2.3535451456216236,0.6529884272251134,77.29729729729729,29260ZAE6,293365AH5
CNRCN 4.6 05/02/29,CNRCN 5.1 05/02/54,-59.07381398,-59.92992026908108,0.8561062890810831,0.6521919880312028,72.43243243243244,136375DL3,136375DM1
CHPUCN 6.003 06/24/32,CRRUCN 5.139 03/29/30,0.10310612000000674,-2.091368774972973,2.1944748949729798,0.65054826021531,73.51351351351352,17039AAW6,227107AU3
DRSILL 5.111 02/12/29,DRSILL 4.507 02/12/31,-24.047142770000008,-25.58588079464865,1.5387380246486408,0.6500270645320864,76.21621621621621,26154EAE8,26154EAF5
CRRUCN 4.732 01/15/32,REIUCN 4.623 10/03/31,-1.181954079999997,-2.604684487729731,1.422730407729734,0.6497134442342167,80.0,227107AV1,766910BR3
BAMREP 5.45 03/12/55,CM 6.369 04/28/2085,-36.57396374999999,-49.30591194335135,12.731948193351357,0.6494189087876333,64.32432432432432,112910AB0,13607PB29
CHPUCN 6.003 06/24/32,DRSILL 4.507 02/12/31,-9.484337510000003,-10.995575721837838,1.511238211837835,0.6490910174003804,79.45945945945945,17039AAW6,26154EAF5
TOYOTA 3.73 10/02/29,VW 4  02/18/28,-18.433144860000006,-21.165983547405403,2.7328386874053976,0.6488536868064009,64.86486486486487,892329CA9,918423BH6
RCICN 5.9 09/21/33,TCN 5.6 09/09/30,28.866049599999997,27.58204291454054,1.284006685459456,0.6488210754919307,69.1891891891892,775109DA6,87971MCB7
CRTUCN 2.371 01/06/31,SRUUCN 2.307 12/18/28,25.730694279999994,22.46515851556757,3.2655357644324248,0.647906860011305,72.43243243243244,126462AG5,83179XAP3
FTSCN 4.618 05/30/52,LOWMAT 4.854 10/31/33,36.129338270000005,33.72264202735135,2.406696242648657,0.6478061377581885,66.48648648648648,34957ZAZ7,548243AL8
ALCTRA 4.309 10/30/34,FTSCN 4.92 08/12/54,-44.85923665,-46.62350759097297,1.7642709409729704,0.6471377424601549,71.35135135135135,014443AQ8,34957UAD7
COAGAS 5.187 09/30/34,ENBPIP 2.82 05/12/31,22.89264691000001,20.762987569405407,2.1296593405946034,0.6470523422429485,72.43243243243244,19046FAP7,29250ZAZ1
CSHU 3.65 05/06/28,VTR 5.398 04/21/28,7.531918099999999,6.123822059945947,1.4080960400540512,0.6463332641630499,63.24324324324324,16141AAG8,92277LAJ5
BAMREP 5.45 03/12/55,GEICN 8.7 07/12/2083,29.648579740000002,19.493587712486487,10.154992027513515,0.645809713149476,69.1891891891892,112910AB0,374825AK3
DRSILL 2.44 07/14/28,VTR 5.1 03/05/29,-14.049237910000002,-15.562009432810811,1.5127715228108087,0.6445953884152301,81.08108108108108,26154EAD0,92277LAK2
BCECN 5  03/15/29,TCN 4.95 03/28/33,-35.91151044,-37.09406570264865,1.1825552626486484,0.6437682162658407,72.97297297297297,07813ZCQ5,87971MCA9
CCACN 5.299 02/16/33,TCN 4.65 08/13/31,30.957783120000002,29.994884936162162,0.9628981838378401,0.6437257295916916,70.8108108108108,19239CAB2,87971MCH4
BCECN 3 03/17/31,CCACN 5.299 02/16/33,-41.889142570000004,-42.92015176394595,1.0310091939459483,0.6433197164594735,75.13513513513513,07813ZCG7,19239CAB2
EQBCN 8 10/31/2084,RY 6.698 PERP,100.74479036999998,95.40825647205406,5.3365338979459125,0.6426219810902859,75.67567567567568,26886RAB0,7800866S8
ENBCN 5.36 05/26/33,TRPCN 2.97 06/09/31,42.044941910000006,39.8664450978919,2.178496812108108,0.6419917645385098,71.35135135135135,29251ZBZ9,89353ZCH9
BMO 6.034 09/07/33,TD 4.231 02/01/35,-17.63562462,-18.155441038648647,0.5198164186486451,0.641442509861509,74.05405405405405,06369ZCJ1,89116CMX2
BCECN 5.15 08/24/34,TCN 5.1 02/15/34,1.2090046400000034,0.33168171875675706,0.8773229212432463,0.6405901848461183,68.10810810810811,07813ZCR3,87971MCG6
AQNCN 5  01/18/2082,IPLCN 6  12/12/54,-76.36304277000002,-80.08996858302702,3.7269258130269947,0.6396516618727756,77.29729729729729,015857AG0,45833VAK5
HYDONE 3.1 09/15/51,HYDONE 4.46 01/27/53,0.7055289599999952,0.13464265994594554,0.5708863000540496,0.6394751422568318,76.21621621621621,44810ZCH1,44810ZCM0
GZMCN 3.04 02/09/32,LOWMAT 2.433 05/14/31,31.35497266,28.087792441405405,3.2671802185945964,0.6393648105436747,64.86486486486487,29280XAA5,548243AJ3
COAGAS 5.857 03/30/49,ENBCN 4.56 02/25/35,12.964684410000004,11.285099842486487,1.6795845675135173,0.6391858957563632,70.8108108108108,19046FAV4,29251ZCH8
CAAIAU 3.341 10/07/38,CAAIAU 3.454 10/07/41,-15.438385190000005,-17.453901710594593,2.0155165205945877,0.6389512808536676,74.05405405405405,12959CAB5,12959CAC3
REIUCN 5.47 03/01/30,REIUCN 4.671 03/01/32,-20.45689035000001,-21.823020147351347,1.3661297973513378,0.6384813199499924,75.67567567567568,766910BN2,766910BU6
ENBCN 4.56 02/25/35,KEYCN 5.022 03/28/32,10.50874411000001,7.928968853567568,2.579775256432441,0.6383131796984619,72.43243243243244,29251ZCH8,49327ZAC9
GZMCN 3.04 02/09/32,FTSCN 2.18 05/15/28,39.52691077,37.107016991027024,2.419893778972977,0.638284951474697,77.29729729729729,29280XAA5,349553AP2
COAGAS 5.187 09/30/34,ENBCN 3.9 02/25/30,13.384036500000008,12.331627139783784,1.0524093602162239,0.6380852035678403,74.05405405405405,19046FAP7,29251ZCG0
RCICN 5.8 09/21/30,TCN 5  09/08/33,-25.34079639000001,-26.00849098664865,0.6676945966486407,0.638012973106348,71.89189189189189,775109CW9,87971MCC5
EPCOR 4.725 09/02/52,ACICN 5.28 08/15/52,-37.10142170000002,-38.46580755605406,1.3643858560540423,0.6379055632310259,72.43243243243244,29410ZAV7,89678ZAB2
RY 6.698 PERP,TD 5.909 01/31/2085,-32.03078548999997,-40.416713447945945,8.385927957945974,0.6377753074893195,78.91891891891892,7800866S8,89116CVK0
CNQCN 4.15 12/15/31,HUSMID 4.1 12/02/29,16.854291509999996,14.634493389405405,2.219798120594591,0.6376746254251999,69.72972972972973,136385BF7,448059AA3
HUSMID 4.1 12/02/29,WCPCN 5.503 06/21/34,-55.12424208,-60.25030192783784,5.126059847837837,0.6376050471548381,82.16216216216216,448059AA3,92340VAC1
ALCTRA 5.225 11/14/52,EPCOR 5.326 10/03/53,-1.8414669600000053,-2.3740287016756754,0.53256174167567,0.6375039534804353,72.43243243243244,014443AM7,29410ZAW5
COAGAS 5.857 03/30/49,ENBCN 3.9 02/25/30,53.05461525000001,50.52159228778379,2.533022962216222,0.6374157566141152,65.4054054054054,19046FAV4,29251ZCG0
GZMCN 4.67 09/27/32,LOWMAT 4.854 10/31/33,1.007493089999997,-0.5113936974054061,1.518886787405403,0.6373063779291597,67.56756756756756,29280XAC1,548243AL8
HYNMTR 4.583 07/24/29,MGCN 4.95 01/31/31,-23.29257856999999,-25.377835193783785,2.0852566237837955,0.6365091515522849,72.97297297297297,44932WAH3,559222AW4
CSHU 3.65 05/06/28,FCRCN 5.572 03/01/31,-33.253038270000005,-35.90846129383783,2.6554230238378267,0.6360800990274522,65.4054054054054,16141AAG8,31890BAB9
ONTPOW 4.922 07/19/32,ONTPOW 4.866 03/13/55,-42.81593085,-43.84233116983783,1.0264003198378262,0.635863409688541,64.32432432432432,68321ZAK7,68321ZAP6
HNDA 4.899 02/21/29,VW 4  02/18/28,-16.908661310000006,-19.548454173675676,2.6397928636756696,0.6356853378333229,61.08108108108108,438121BH7,918423BH6
RLNCE 2.67 08/01/28,RLNCE 5  05/15/31,-35.50651644,-36.62866017989189,1.1221437398918894,0.635480789715951,73.51351351351352,759480AM8,759480AN6
HYDONE 3.1 09/15/51,NSIUCN 5.355 03/24/53,-27.61965923999999,-29.85339778362162,2.23373854362163,0.6352861336020222,59.45945945945946,44810ZCH1,669816AG5
TORHYD 2.47 10/20/31,TORHYD 5.13 10/12/28,2.622730370000003,0.6766211655675679,1.9461092044324348,0.6352281697668917,78.37837837837837,89119ZAP8,89119ZAT0
HNDA 4.899 02/21/29,MBGGR 5.12 06/27/28,0.5073929599999971,-0.5780994718918907,1.085492431891888,0.6346003309452978,84.32432432432432,438121BH7,58769CAB8
RY 4.464 10/17/35,TD 4.133 01/09/33,4.691452190000007,3.9608593743243237,0.7305928156756831,0.6343043997097803,75.67567567567568,779926DK7,89116CWY9
CUCN 3.174 09/05/51,FTSCN 4.09 03/26/32,18.78005811,14.868054801783781,3.9120033082162173,0.6340847641167895,63.24324324324324,12657ZBP7,349553AT4
COAGAS 5.857 03/30/49,ENBPIP 2.82 05/12/31,62.563225660000015,58.95295271740542,3.610272942594598,0.6335949652776939,61.62162162162163,19046FAV4,29250ZAZ1
HYDONE 4.91 01/27/28,TORHYD 3.27 10/18/51,-69.70903007999999,-71.60104367291892,1.8920135929189286,0.6332678817044889,75.67567567567568,44810ZCJ7,89119ZAQ6
CANCOR 4.482 10/16/29,SRUUCN 4.737 08/05/31,-12.498006630000006,-15.74273521227027,3.2447285822702643,0.6326496239602027,67.02702702702703,13551XAB9,83179XAS7
ALTALK 4.742 05/22/54,FTSCN 4.67 11/28/52,-1.7882292600000085,-2.4267539122162165,0.638524652216208,0.6320950226525687,79.45945945945945,021374AF0,34959ZAM4
ALTALK 4.692 11/28/32,CUCN 3.174 09/05/51,-36.73959866999999,-38.701676938648646,1.9620782686486535,0.6315097535830417,71.35135135135135,021374AD5,12657ZBP7
NWRWPT 4.85 06/01/34,TOUCN 2.077 01/25/28,34.104324739999996,32.283555504972966,1.8207692350270293,0.6310517732364301,86.48648648648648,663307AS5,89156VAA4
CNQCN 2  01/17/28,WCPCN 4.382 11/01/29,-40.65640755999999,-44.82407553940541,4.167667979405422,0.630864486482055,65.94594594594595,13638ZDX0,96467AAA9
CRTUCN 5.828 06/14/28,SRUUCN 2.307 12/18/28,4.779875539999992,1.063668302432433,3.716207237567559,0.6307444635123096,67.56756756756756,126462AJ9,83179XAP3
RCICN 3  04/15/29,RCICN 5.9 09/21/33,-37.54913888,-38.957782795945946,1.4086439159459445,0.6305026578942062,68.64864864864865,775109BT7,775109DA6
CHPUCN 5.4 03/01/33,CRRUCN 5.139 03/29/30,4.429559870000006,2.1833026790270256,2.24625719097298,0.6303110112925803,71.89189189189189,17039AAX4,227107AU3
SUCN 3.95 03/04/51,WCPCN 4.382 11/01/29,49.62823266000001,45.930373561135134,3.6978590988648747,0.6302711745250312,75.67567567567568,86721ZAR0,96467AAA9
CSHU 4.4 11/05/29,GRTCN 4.348 10/04/31,-9.994958880000013,-11.453977891189188,1.4590190111891754,0.6301709389503564,74.5945945945946,16141AAE3,387427AP2
CUCN 3.174 09/05/51,NSIUCN 4.951 11/15/32,-1.7179428299999984,-4.569515060486487,2.8515722304864886,0.6299545043580517,66.48648648648648,12657ZBP7,669816AF7
FTTCN 4.445 05/16/28,DE 5.17 09/15/28,16.885170369999997,15.691087305027025,1.194083064972972,0.6297107752010931,61.62162162162163,318071AG2,47788ZAP6
HYNMTR 5.565 03/08/28,HYNMTR 4.895 01/31/29,-7.301384060000004,-8.121336139783784,0.8199520797837803,0.6288146783038473,75.67567567567568,44932WAD2,44932WAF7
BCECN 5.15 08/24/34,QBRCN 3  01/15/31,25.001067570000004,23.641674196594593,1.3593933734054104,0.6287822185910813,70.27027027027027,07813ZCR3,92660FAM6
CHPUCN 6.003 06/24/32,REIUCN 5.47 03/01/30,-3.5134742700000032,-4.895335396486487,1.3818611264864842,0.628758488772799,77.29729729729729,17039AAW6,766910BN2
COAGAS 5.538 06/30/39,SOBOCN 4.323 02/01/30,23.289223160000006,21.625202908216217,1.6640202517837892,0.6282724787080979,76.21621621621621,19046FAR3,836720AA0
ENBCN 5 01/19/2082,GEICN 5  12/22/2080,-33.614854629999996,-38.4857489607027,4.870894330702704,0.6280323307352023,75.13513513513513,29250NBJ3,374825AJ6
HNDA 4.9 06/04/29,VW 4  02/18/28,-14.537154520000001,-16.795156859405406,2.2580023394054045,0.6279804167270218,57.2972972972973,438121BK0,918423BH6
CNRCN 4.15 05/10/30,ETRHWY 4.45 09/11/52,-49.040913780000004,-50.346786915513505,1.305873135513501,0.6276675607972645,80.54054054054053,136375DF6,35085ZCD6
COAGAS 5.857 06/30/49,TRPCN 5.277 07/15/30,50.75455502999999,48.551919005027024,2.2026360249729677,0.6275243719567486,64.32432432432432,19046FAW2,89353ZCN6
BCECN 2.2 05/29/28,TCN 4.95 02/18/31,-58.632462679999996,-61.10603323383784,2.4735705538378454,0.627431889576264,68.64864864864865,07813ZCJ1,87971MCF8
DTRGR 5.77 09/25/28,VW 4  02/18/28,-13.225933900000001,-14.661610270864863,1.4356763708648614,0.627218359342807,68.64864864864865,233852AH5,918423BH6
ENBCN 3.1 09/21/33,ENBCN 5.32 08/22/54,-53.14480442999999,-54.9069705965946,1.7621661665946036,0.6266375324025938,72.97297297297297,29251ZBU0,29251ZCE5
IPLCN 5.76 02/17/28,IPLCN 6.38 02/17/33,-57.68112291,-60.44118496372974,2.7600620537297402,0.6261523039121413,67.56756756756756,45833VAF6,45833VAG4
CNQCN 4.15 12/15/31,WCPCN 4.968 06/21/29,5.23094974,1.9097366774594597,3.32121306254054,0.6252305730698896,71.35135135135135,136385BF7,92340VAA5
COAGAS 5.606 09/30/42,ENBCN 6.51 11/09/52,-15.170119050000011,-18.240310380054055,3.070191330054044,0.625104397467485,67.02702702702703,19046FAS1,29251ZBX4
BCECN 5.85 11/10/32,CCACN 4.743 02/06/35,-37.29127842000001,-38.48406606345946,1.1927876434594467,0.624806515093799,75.13513513513513,07813ZCK8,19239CAD8
