Bond_1,Bond_2,Last,Avg,vs Avg,Z Score,Percentile,cusip_1,cusip_2
F 5.441 02/09/29,F 6.8 05/12/28,31.62321909000002,50.17015368113514,-18.54693459113512,-1.4620756392005523,8.108108108108109,34527ACT5,345397C92
TOYOTA 4.46 03/19/29,TOYOTA 5.05 05/16/29,8.798938140000004,13.949020738216214,-5.15008259821621,-1.4685723053629178,10.81081081081081,892329BV4,89236TMF9
F 5.668 02/20/30,F 2.9 02/10/29,32.73750217999998,49.18726454086486,-16.44976236086488,-1.474307400022768,7.567567567567568,34527ACS7,345397B93
F 5.441 02/09/29,F 5  11/07/29,10.166528220000004,29.54132695275676,-19.374798732756755,-1.4754281739306092,7.567567567567568,34527ACT5,345397G49
F 5.441 02/09/29,F 6.798 11/07/28,23.927899020000012,43.21039731183784,-19.282498291837825,-1.4779219322013664,8.108108108108109,34527ACT5,345397D59
F 5.668 02/20/30,F 5  11/07/29,25.898396269999978,44.69207319178379,-18.793676921783813,-1.4786351842371162,7.027027027027027,34527ACS7,345397G49
ENBCN 4.73 08/22/34,ENBCN 5  04/05/34,8.174120119999998,16.024110247513516,-7.849990127513518,-1.4860504510672663,7.567567567567568,29251ZCD7,29250NCC7
F 5.668 02/20/30,F 6.8 05/12/28,47.355087139999995,65.32089992016218,-17.96581278016218,-1.493422965608364,8.108108108108109,34527ACS7,345397C92
F 5.668 02/20/30,F 6.798 11/07/28,39.65976706999999,58.36114355086487,-18.70137648086488,-1.4951181024737223,7.567567567567568,34527ACS7,345397D59
MGCN 4.8 05/30/29,MGCN 5.05 03/14/29,20.21857029000001,28.726863021351353,-8.508292731351343,-1.4975188022018662,8.108108108108109,559222BB9,559222BA1
F 5.581 02/22/27,F 2.9 02/10/29,-39.01825093000001,-17.361747670756753,-21.656503259243255,-1.501988298840304,3.2432432432432434,34527ACW8,345397B93
F 5.581 02/22/27,F 6.8 05/12/28,-24.40066596999999,-1.2281122914594593,-23.17255367854053,-1.5047737888987567,4.324324324324325,34527ACW8,345397C92
F 5.581 02/22/27,F 6.798 11/07/28,-32.09598604,-8.187868660756758,-23.908117379243244,-1.5106239723052544,3.783783783783784,34527ACW8,345397D59
DE 5.17 09/15/28,DE 4.65 01/07/28,20.616711309999996,29.48564993264865,-8.868938622648653,-1.5117358044486284,3.783783783783784,47788ZAP6,24422EXZ7
BCECN 5.85 11/10/32,BCECN 2.15 02/15/32,14.225205500000001,20.33507275345946,-6.109867253459459,-1.517888636986448,9.72972972972973,07813ZCK8,0778FPAG4
MGCN 4.95 01/31/31,MGCN 5.05 03/14/29,36.688721050000005,44.21764261751351,-7.528921567513507,-1.5195210364140999,4.864864864864865,559222AW4,559222BA1
GS 2.013 02/28/29,GS 5.727 04/25/30,-17.249124589999994,-12.520749594594594,-4.7283749954053995,-1.5329163950241493,9.18918918918919,38141GXT6,38141GA87
DE 4.63 04/04/29,DE 4.65 01/07/28,24.61913771,33.75587885324324,-9.136741143243238,-1.5350772143712363,3.2432432432432434,47788ZAR2,24422EXZ7
PLD 5  01/15/31,PLD 1  02/01/31,14.327630879999994,23.68432981762162,-9.356698937621626,-1.5506017900541313,3.2432432432432434,74340XCD1,74340XCA7
DE 4.63 04/04/29,DE 4.9 03/07/31,3.1583540200000044,8.962349447891892,-5.803995427891888,-1.5548658410225995,10.27027027027027,47788ZAR2,24422EXN4
ENBCN 4.1 09/21/51,ENBCN 6.7 11/15/53,24.57057660999999,33.12769178745946,-8.557115177459472,-1.554959755087666,4.864864864864865,29251ZBV8,29250NBZ7
MET 2.45 01/12/29,MET 4.9 01/09/30,-17.708515930000004,-10.338174809567569,-7.370341120432435,-1.5588135046625462,1.6216216216216217,592179KB0,59217GFT1
F 6.382 11/10/28,F 5.303 09/06/29,5.992202400000025,24.084291099837838,-18.092088699837813,-1.560435777355581,6.486486486486487,34527ACP3,345397G23
TD 4.133 01/09/33,TD 4.456 06/08/32,14.53377915,19.414627876756757,-4.880848726756756,-1.5632641800962537,8.64864864864865,89116CWY9,89115A2E1
HYNMTR 4.583 07/24/29,HYNMTR 5.15 03/27/30,-18.16018613,-12.255677602864866,-5.904508527135134,-1.5663072331686023,3.2432432432432434,44932WAH3,44891ADQ7
TD 4.68 01/08/29,TD 4.861 01/31/28,4.120136030000005,10.77666755254054,-6.656531522540535,-1.5820607081335452,7.027027027027027,89117GRJ8,89115A3E0
F 4.222 01/10/28,F 5.303 09/06/29,-19.317057249999976,-0.6628909757837815,-18.654166274216195,-1.5821684670604546,5.9459459459459465,34527ADB3,345397G23
TD 4.002 10/31/30,TD 2 09/10/31,27.423403020000002,32.896403762648646,-5.473000742648644,-1.5860097785414065,7.027027027027027,89116CST5,89114TZJ4
F 6.382 11/10/28,F 5.8 03/08/29,8.484687010000016,25.779418145945947,-17.29473113594593,-1.5875395193321842,8.108108108108109,34527ACP3,345397E58
BMO 4.42 07/17/29,BMO 5.203 02/01/28,13.03245552,20.32555865972973,-7.29310313972973,-1.591530499634944,5.405405405405405,06368L5G7,06368LGV2
ENBCN 4.1 09/21/51,ENBCN 3.4 08/01/51,35.77640113999999,43.58170472740541,-7.805303587405419,-1.5971719418825765,8.108108108108109,29251ZBV8,29250NBE4
F 4.222 01/10/28,F 5.8 03/08/29,-16.824572639999985,1.0322360703243267,-17.856808710324312,-1.5987419955504931,8.64864864864865,34527ADB3,345397E58
DE 4.38 07/11/28,DE 4.65 01/07/28,17.129861789999996,27.80125554745946,-10.671393757459462,-1.6142965061713594,5.405405405405405,47788ZAS0,24422EXZ7
FFHCN 3.95 03/03/31,FFHCN 3  03/03/31,-10.05172155999999,0.006891777459459816,-10.05861333745945,-1.6250627142028866,5.405405405405405,303901BG6,303901BJ0
ENBCN 6.51 11/09/52,ENBCN 6.7 11/15/53,24.517293370000004,33.79472020064865,-9.277426830648643,-1.635230430292467,5.9459459459459465,29251ZBX4,29250NBZ7
TD 5.491 09/08/28,TD 5.523 07/17/28,1.0632797899999957,7.135113596162163,-6.071833806162167,-1.6362467997103862,4.864864864864865,89117GX51,89115A2U5
BCECN 3 03/17/31,BCECN 2.15 02/15/32,-7.974891420000006,-0.959965359567568,-7.014926060432438,-1.639213811697606,10.27027027027027,07813ZCG7,0778FPAG4
BCECN 5.85 11/10/32,BCECN 5.2 02/15/34,-1.9548301399999986,6.797036562864864,-8.751866702864863,-1.6601129062319533,11.351351351351353,07813ZCK8,0778FPAM1
F 6.382 11/10/28,F 6.8 05/12/28,22.35455276000002,43.91880733627028,-21.564254576270258,-1.6616299484753196,7.027027027027027,34527ACP3,345397C92
BMO 4.42 07/17/29,BMO 5.004 01/27/29,2.4825706499999995,9.03795501627027,-6.555384366270271,-1.6630402879066706,4.324324324324325,06368L5G7,06368MJG0
TD 4.002 10/31/30,TD 5.523 07/17/28,13.107990380000004,19.5773074047027,-6.469317024702697,-1.66352234782458,6.486486486486487,89116CST5,89115A2U5
ENBCN 6.51 11/09/52,ENBCN 3.4 08/01/51,35.723117900000005,44.24873314059459,-8.525615240594583,-1.6702841463726874,6.486486486486487,29251ZBX4,29250NBE4
DTRGR 5.77 09/25/28,DTRGR 5.4 09/20/28,-6.790883030000003,-0.7715908285405405,-6.0192922014594625,-1.6708961541619192,6.486486486486487,233852AH5,233853AT7
F 4.222 01/10/28,F 6.8 05/12/28,-2.954706889999983,19.171625260648653,-22.126332150648636,-1.6756546507599814,6.486486486486487,34527ADB3,345397C92
F 6.382 11/10/28,F 5  11/07/29,0.8978618900000015,23.289980607891895,-22.392118717891893,-1.6832375647626274,7.027027027027027,34527ACP3,345397G49
F 6.382 11/10/28,F 6.798 11/07/28,14.65923269000001,36.959050966972974,-22.299818276972964,-1.6850905982341846,5.9459459459459465,34527ACP3,345397D59
BMO 4.537 12/18/28,BMO 5.717 09/25/28,5.86968006,11.449466821729729,-5.5797867617297285,-1.6895158779344115,8.108108108108109,06368LB88,06368LWU6
F 6.382 11/10/28,F 2.9 02/10/29,7.736967800000002,27.785171956972977,-20.048204156972975,-1.6949354493704543,6.486486486486487,34527ACP3,345397B93
BCECN 5.15 08/24/34,BCECN 5.2 02/15/34,9.539516169999999,18.04740866545946,-8.507892495459462,-1.6955696170459422,13.513513513513514,07813ZCR3,0778FPAM1
F 4.222 01/10/28,F 6.798 11/07/28,-10.650026959999991,12.211868891351354,-22.861895851351345,-1.6996055227594988,5.9459459459459465,34527ADB3,345397D59
F 4.222 01/10/28,F 5  11/07/29,-24.41139776,-1.4572014677297283,-22.95419629227027,-1.6998413226343727,6.486486486486487,34527ADB3,345397G49
F 5.242 05/23/28,F 5.303 09/06/29,-6.919138379999993,11.866477835999998,-18.78561621599999,-1.7076267312173914,7.027027027027027,34527ACY4,345397G23
DTRGR 4.54 09/27/29,DTRGR 5.4 09/20/28,1.0602444400000053,9.047144458864866,-7.98690001886486,-1.7113569789387186,3.2432432432432434,233852AK8,233853AT7
F 5.242 05/23/28,F 5.8 03/08/29,-4.4266537700000015,13.561604882108107,-17.988258652108108,-1.7193761733995083,8.108108108108109,34527ACY4,345397E58
F 4.222 01/10/28,F 2.9 02/10/29,-17.57229185,3.037989881351353,-20.610281731351353,-1.724016824075591,6.486486486486487,34527ADB3,345397B93
ENBCN 5.76 05/26/53,ENBCN 6.7 11/15/53,24.491922920000007,33.68658179167567,-9.194658871675664,-1.7280261817655018,3.783783783783784,29251ZCB1,29250NBZ7
F 5.582 05/23/31,F 6.05 03/05/31,29.392490089999995,46.5780210414054,-17.185530951405404,-1.7364195941446678,5.9459459459459465,34527ACX6,345397E25
BNS 3.734 06/27/31,BNS 4.74 11/10/32,-2.3391173800000047,4.99732050708108,-7.336437887081085,-1.7447654524522365,3.783783783783784,06418YXB9,06418GAN7
F 4.792 09/12/29,F 6.05 03/05/31,5.686082370000008,24.20624818189189,-18.520165811891882,-1.7535127382793039,7.567567567567568,34527ADA5,345397E25
F 5.242 05/23/28,F 6.8 05/12/28,9.443211980000001,31.700994072432433,-22.257782092432432,-1.7562345752033575,7.027027027027027,34527ACY4,345397C92
ENBCN 5.32 08/22/54,ENBCN 6.7 11/15/53,24.576473109999995,33.956195742648646,-9.379722632648651,-1.763488500110431,3.783783783783784,29251ZCE5,29250NBZ7
BMO 5.039 05/29/28,BMO 5.717 09/25/28,2.6070899400000016,8.250046335027026,-5.642956395027024,-1.7637892180063504,4.324324324324325,06368LNK8,06368LWU6
ENBCN 5.76 05/26/53,ENBCN 3.4 08/01/51,35.69774745000001,44.140594731621626,-8.442847281621617,-1.7713464078003183,5.9459459459459465,29251ZCB1,29250NBE4
TD 4.133 01/09/33,TD 2 09/10/31,41.86058925999999,48.49809753297298,-6.637508272972987,-1.7795474587792652,6.486486486486487,89116CWY9,89114TZJ4
RY 4.464 10/17/35,RY 5 02/01/33,23.15132001,30.226838243999996,-7.075518233999997,-1.790656597512684,3.783783783783784,779926DK7,78016FZX5
F 5.242 05/23/28,F 6.798 11/07/28,1.7478919099999928,24.741237703135134,-22.99334579313514,-1.7995790345397478,4.324324324324325,34527ACY4,345397D59
F 5.242 05/23/28,F 5  11/07/29,-12.013478890000016,11.072167344054057,-23.085646234054074,-1.8139415573347295,7.027027027027027,34527ACY4,345397G49
CNRCN 4.7 05/10/53,CNRCN 6  11/01/53,32.960032,41.02921788945946,-8.069185889459462,-1.8168644467600046,5.9459459459459465,136375DG4,136375DJ8
F 5.242 05/23/28,F 2.9 02/10/29,-5.174372980000015,15.567358693135134,-20.74173167313515,-1.8293597511533817,5.405405405405405,34527ACY4,345397B93
ENBCN 4.9 05/26/28,ENBCN 6 11/15/28,2.985450110000002,10.27095828881081,-7.285508178810808,-1.8346013860395827,3.2432432432432434,29251ZCA3,29250NBX2
F 5.668 02/20/30,F 6.05 03/05/31,12.96397755999999,32.476180381999995,-19.512202822000006,-1.8427554661894774,6.486486486486487,34527ACS7,345397E25
BNS 3.836 09/26/30,BNS 5  06/12/28,23.052001510000004,30.76612238870271,-7.714120878702705,-1.8436584295719163,8.108108108108109,06418MM43,06418GAD9
F 5.441 02/09/29,F 6.05 03/05/31,-2.767890489999985,17.325434142972973,-20.09332463297296,-1.8536744751652992,7.027027027027027,34527ACT5,345397E25
PLD 4.7 03/01/29,PLD 1  02/01/31,-1.05218189,8.015846542,-9.068028432,-1.8653603835881074,3.2432432432432434,74340XCL3,74340XCA7
MCD 4.857 05/21/31,MCD 5 05/17/29,25.087316489999992,33.782304921135136,-8.694988431135144,-1.8799941570402525,2.1621621621621623,580135CF6,58013MFX7
TD 4.477 01/18/28,TD 4.994 04/05/29,-9.841634319999997,-4.632070010324324,-5.209564309675673,-1.8903382553359158,2.1621621621621623,89117GTQ0,89115A2Y7
TD 4.68 01/08/29,TD 5.523 07/17/28,1.86724186,9.84097238762162,-7.973730527621621,-1.8912044303426447,4.324324324324325,89117GRJ8,89115A2U5
F 5.046 01/09/32,F 6.05 03/05/31,33.23386302,52.69246572589189,-19.45860270589189,-1.8912152870294812,5.9459459459459465,34527ADC1,345397E25
ENBCN 4.21 02/22/30,ENBCN 5.3 04/05/29,5.293567699999997,14.07447445972973,-8.780906759729733,-1.908310215085195,6.486486486486487,29251ZCC9,29250NCB9
CNRCN 5.1 05/02/54,CNRCN 6  11/01/53,32.9522817,40.857492309945954,-7.905210609945954,-1.920234127175652,5.405405405405405,136375DM1,136375DJ8
BNCN 5.431 12/14/32,BNCN 2.724 04/15/31,24.984269150000003,37.99142724237838,-13.007158092378376,-1.9306277345245277,3.2432432432432434,11271ZAA9,11271LAH5
BNS 4.442 11/15/35,BNS 5.65 02/01/34,12.418435240000008,19.317152312,-6.898717071999993,-1.9392206772559197,5.405405405405405,06418MZ49,06418JAC5
BMO 4.537 12/18/28,BMO 4.64 09/10/30,-13.105537450000007,-3.072840137027029,-10.032697312972978,-1.9453515978387297,4.324324324324325,06368LB88,06368L8L3
ENBCN 3.1 09/21/33,ENBCN 5  04/05/34,-12.403233319999998,-2.704583304054055,-9.698650015945944,-1.9612208444661796,3.2432432432432434,29251ZBU0,29250NCC7
ENBCN 3.9 02/25/30,ENBCN 5.3 04/05/29,5.830388529999993,14.863932702378376,-9.033544172378383,-1.976174750361235,3.783783783783784,29251ZCG0,29250NCB9
RY 3.626 12/10/28,RY 4.965 01/24/29,-7.897634019999998,-1.1124132738378385,-6.785220746162159,-1.978979807956685,2.1621621621621623,779926FY5,78017DAA6
ENBCN 3.55 02/25/28,ENBCN 6 11/15/28,0.7416204800000017,7.783165874000001,-7.041545393999999,-1.9800675791757996,2.1621621621621623,29251ZCF2,29250NBX2
RY 4.632 05/01/28,RY 4.965 01/24/29,-11.1542983,-5.034154156378379,-6.120144143621622,-1.9832023406504198,3.783783783783784,780086XL3,78017DAA6
DTRGR 5.77 09/25/28,DTRGR 5  09/25/29,-13.903597750000003,-7.079526994972973,-6.82407075502703,-1.9872537978220868,5.405405405405405,233852AH5,233853AZ3
TD 4.002 10/31/30,TD 5.156 01/10/28,15.849044900000003,22.16294793627027,-6.313903036270268,-1.9952556487137387,5.9459459459459465,89116CST5,89115A2M3
DTRGR 4.54 09/27/29,DTRGR 5  09/25/29,-6.052470279999994,2.7392082924324326,-8.791678572432428,-2.019418556969,3.783783783783784,233852AK8,233853AZ3
BNS 3.836 09/26/30,BNS 4.85 02/01/30,2.8532263200000045,11.684795048054056,-8.831568728054052,-2.032830098702972,4.864864864864865,06418MM43,06417XAP6
TD 5.491 09/08/28,TD 5.156 01/10/28,3.8043343099999944,9.72075412772973,-5.916419817729736,-2.0390074295815035,3.783783783783784,89117GX51,89115A2M3
BNS 4.68 02/01/29,BNS 5  06/12/28,11.083448220000001,21.132250180972974,-10.048801960972973,-2.068260404332707,4.324324324324325,064164QM1,06418GAD9
VZ 4.05 03/22/51,VZ 3.55 03/22/51,50.80172513000001,65.87377989821623,-15.07205476821622,-2.083508465361764,5.9459459459459465,92343VGA6,92343VGB4
BMO 5.039 05/29/28,BMO 4.64 09/10/30,-16.368127570000006,-6.272260623729729,-10.095866946270277,-2.115376723054816,3.2432432432432434,06368LNK8,06368L8L3
BNS 4.68 02/01/29,BNS 4.85 02/01/30,-9.115326969999998,2.050922840324324,-11.166249810324322,-2.137579575147921,3.783783783783784,064164QM1,06417XAP6
BNS 3.734 06/27/31,BNS 4.85 02/01/30,7.46737899,18.866696503837836,-11.399317513837836,-2.199239089110024,2.7027027027027026,06418YXB9,06417XAP6
BMO 4.42 07/17/29,BMO 4.64 09/10/30,-12.615829350000006,0.7387809622162158,-13.354610312216222,-2.200423804566419,1.6216216216216217,06368L5G7,06368L8L3
TD 4.68 01/08/29,TD 5.156 01/10/28,4.608296379999999,12.426612919189191,-7.818316539189192,-2.2184280828658998,3.783783783783784,89117GRJ8,89115A2M3
BMO 4.42 07/17/29,BMO 5.717 09/25/28,6.359388160000002,15.261087920972974,-8.901699760972972,-2.2394112937403694,1.6216216216216217,06368L5G7,06368LWU6
RY 4 10/17/30,RY 4.965 01/24/29,3.092701400000003,10.943706269243242,-7.851004869243239,-2.2660963642188503,1.6216216216216217,779926DJ0,78017DAA6
BNS 3.836 09/26/30,BNS 2.15 08/01/31,0.5882897299999996,10.32559050827027,-9.73730077827027,-2.2741224003715663,3.2432432432432434,06418MM43,0641594B9
TD 4.002 10/31/30,TD 4.994 04/05/29,6.6167700600000074,13.481033482378377,-6.86426342237837,-2.303977477855156,1.6216216216216217,89116CST5,89115A2Y7
TD 5.491 09/08/28,TD 4.994 04/05/29,-5.427940530000001,1.038839673837838,-6.466780203837839,-2.3201578643337073,1.6216216216216217,89117GX51,89115A2Y7
TD 4.133 01/09/33,TD 2.45 01/12/32,9.204190709999992,17.201434320162164,-7.9972436101621724,-2.3503060374924782,3.2432432432432434,89116CWY9,89114TZQ8
BNS 3.734 06/27/31,BNS 2.15 08/01/31,5.202442399999995,17.507491964054054,-12.305049564054059,-2.4204867878930343,1.6216216216216217,06418YXB9,0641594B9
CNRCN 4.7 05/10/53,CNRCN 4.4 08/05/52,30.06525501,42.80337529481081,-12.738120284810812,-2.464540811362861,3.2432432432432434,136375DG4,136375DB5
TD 4.68 01/08/29,TD 4.994 04/05/29,-4.6239784599999965,3.744698465297297,-8.368676925297294,-2.4702895677585306,1.6216216216216217,89117GRJ8,89115A2Y7
CNRCN 5.1 05/02/54,CNRCN 4.4 08/05/52,30.057504710000003,42.6316497152973,-12.574145005297297,-2.593259500581325,3.2432432432432434,136375DM1,136375DB5
RCICN 5  04/15/52,RCICN 4.55 03/15/52,18.72998991,39.11218476227026,-20.38219485227026,-2.7370034156383647,3.2432432432432434,775109BX8,775109CD1
TCN 5.6 09/09/30,TCN 3.4 05/13/32,-21.767013160000005,-2.210869778216216,-19.556143381783787,-2.779162978915702,3.783783783783784,87971MCB7,87971MBW2
TCN 5.1 02/15/34,TCN 3.4 05/13/32,6.772406140000001,26.51327741043243,-19.74087127043243,-2.838958456475333,1.6216216216216217,87971MCG6,87971MBW2
TCN 5  09/08/33,TCN 3.4 05/13/32,5.229321249999998,24.593135358594598,-19.3638141085946,-2.8485976297140545,1.6216216216216217,87971MCC5,87971MBW2
TCN 4.95 02/18/31,TCN 3.4 05/13/32,-17.044424160000005,4.132598552432432,-21.17702271243244,-2.892511345752132,3.2432432432432434,87971MCF8,87971MBW2
TCN 5  11/15/32,TCN 3.4 05/13/32,-3.1119667700000093,16.754908189081082,-19.86687495908109,-2.894752202850455,1.6216216216216217,87971MBX0,87971MBW2
TCN 4.95 03/28/33,TCN 3.4 05/13/32,0.7537833899999953,20.196632208432433,-19.442848818432438,-2.906391134301974,3.2432432432432434,87971MCA9,87971MBW2
ENBCN 3.9 02/25/30,ENBCN 6 11/15/28,15.128853039999996,26.802395633675673,-11.673542593675677,-2.912225241676053,1.6216216216216217,29251ZCG0,29250NBX2
ENBCN 4.21 02/22/30,ENBCN 6 11/15/28,14.59203221,26.012937391027027,-11.420905181027027,-2.912403400836615,1.6216216216216217,29251ZCC9,29250NBX2
TCN 4.65 08/13/31,TCN 3.4 05/13/32,-14.769896450000005,7.209359280648648,-21.979255730648653,-2.9178031905926582,3.2432432432432434,87971MCH4,87971MBW2
TCN 2.85 11/13/31,TCN 3.4 05/13/32,-31.842266960000003,-9.599396898054055,-22.24287006194595,-3.089963970663922,3.783783783783784,87971MBV4,87971MBW2
