Bond_1,Bond_2,Last,Avg,vs Avg,Z Score,Percentile,cusip_1,cusip_2
CNQCN 2  01/17/28,TCN 5  11/15/32,-48.73020801999999,-49.378388750270275,0.6481807302702833,0.21714589444162433,60.0,13638ZDX0,87971MBX0
MFCCN 4.546 03/08/29,TCN 4.1 04/05/51,-93.72103779,-94.73089622405406,1.0098584340540668,0.2170402437146116,68.10810810810811,565018DJ4,87971MBT9
BMW 4.66 04/05/28,TCN 5.1 02/15/34,-54.124757349999996,-54.77596945594595,0.6512121059459517,0.21680851749437005,56.75675675675676,05590HBE6,87971MCG6
HNDA 1.646 02/25/28,TCN 5 09/13/29,-50.084047559999995,-51.52299840767568,1.4389508476756845,0.21606160684178713,77.83783783783784,438121AZ8,87971MBZ5
COAGAS 5.607 06/30/44,TCN 5  11/15/32,25.11513696,24.302697377783783,0.8124395822162178,0.21576793106640016,58.91891891891892,19046FAT9,87971MBX0
NACN 5.219 06/14/28,TCN 5.95 09/08/53,-99.72120665999999,-100.72237554670271,1.0011688867027146,0.21561385254300908,63.78378378378379,63306AHP4,87971MCD3
WAACA 4.788 03/09/33,TCN 4.8 12/15/28,31.697330340000008,31.10274410410811,0.5945862358918994,0.2149419447407981,64.86486486486487,975014AG6,87971MCE1
IAGCN 4.131 12/05/34,TCN 5.95 09/08/53,-60.383490859999995,-61.18268405383783,0.7991931938378372,0.21492107350953368,56.75675675675676,45075EAG9,87971MCD3
TCN 5.95 09/08/53,TCN 5.6 09/09/30,64.674793,64.06079327891892,0.6139997210810719,0.2143189775566504,52.972972972972975,87971MCD3,87971MCB7
RCICN 5  04/15/52,TCN 4.8 12/15/28,84.90355081999999,84.29249144621623,0.6110593737837604,0.21420128265961713,61.62162162162163,775109BX8,87971MCE1
ALACN 2.477 11/30/30,TCN 4.95 02/18/31,-14.144302449999998,-15.022882479567567,0.8785800295675692,0.21398577084344966,68.64864864864865,02138ZAX1,87971MCF8
FTSCN 4.16 03/14/52,TCN 4.8 12/15/28,57.060877500000004,55.86288779335135,1.1979897066486558,0.2139630719764163,47.56756756756757,34958ZAF0,87971MCE1
ALACN 5.141 03/14/34,TCN 4.95 02/18/31,24.083273399999996,23.723028613783782,0.3602447862162137,0.21342681293139054,55.67567567567567,02138ZBJ1,87971MCF8
CSHU 4  03/06/32,TCN 4.65 08/13/31,41.029603460000004,40.21112662718919,0.8184768328108163,0.2128752421446185,61.62162162162163,16141AAF0,87971MCH4
FCRCN 5.455 06/12/32,TCN 4.65 08/13/31,38.16185666999999,37.07507079016216,1.0867858798378336,0.211851518713149,54.054054054054056,31890BAC7,87971MCH4
NYLIFE 2 04/17/28,TCN 4.1 04/05/51,-109.60675202,-110.69284711086488,1.0860950908648732,0.21086041086954205,71.35135135135135,64953BAU2,87971MBT9
GEICN 5  07/12/33,TCN 5.95 09/08/53,-22.878299629999987,-23.77135125794595,0.8930516279459617,0.21010128378201554,55.67567567567567,37482ZAF8,87971MCD3
BMO 5.039 05/29/28,TCN 5.1 02/15/34,-63.12817326,-63.57109318913515,0.4429199291351509,0.20635370243151835,59.45945945945946,06368LNK8,87971MCG6
MFCCN 5.409 03/10/33,TCN 4.1 04/05/51,-75.77878358,-76.68357100691892,0.9047874269189293,0.20630420032877772,68.10810810810811,56501RAQ9,87971MBT9
BCECN 5  03/15/29,TCN 5 09/13/29,-3.4422163999999924,-3.7631750682702716,0.3209586682702792,0.20475229047259966,60.0,07813ZCQ5,87971MBZ5
CRRUCN 3.133 08/12/31,TCN 5 09/13/29,48.38907798000001,47.52687452135136,0.8622034586486507,0.20419662683304501,58.37837837837838,227107AS8,87971MBZ5
WNCN 4.193 09/05/29,TCN 4.8 12/15/28,16.63757057000001,16.262404878486485,0.37516569151352286,0.20371144409899447,58.91891891891892,9611488Z9,87971MCE1
ALCTRA 1.751 02/11/31,TCN 4.8 12/15/28,-32.67007331,-33.14490137043243,0.4748280604324293,0.20364573054872714,62.70270270270271,014443AL9,87971MCE1
GEICN 5  07/12/33,TCN 5  09/08/33,14.075852920000003,13.496720579351352,0.5791323406486502,0.20349351625400022,57.2972972972973,37482ZAF8,87971MCC5
FFHCN 3.95 03/03/31,TCN 4.1 04/05/51,-61.87305245,-63.12508717891892,1.2520347289189147,0.20336066722638566,68.64864864864865,303901BG6,87971MBT9
ONT 3.65 06/02/33,TCN 5.1 02/15/34,-81.61555639,-82.35639990627027,0.7408435162702744,0.20321563605552165,64.32432432432432,68333ZAY3,87971MCG6
TOYOTA 3.73 10/02/29,TCN 5  11/15/32,-45.74181488999999,-46.19962766972973,0.45781277972973555,0.20276620615913404,52.972972972972975,892329CA9,87971MBX0
ENBCN 4.73 08/22/34,TCN 5.65 09/13/52,-35.57122919999999,-36.08919869983784,0.5179694998378466,0.20002459820815416,60.0,29251ZCD7,87971MBY8
NACN 5.219 06/14/28,TCN 5.65 09/13/52,-99.60212492999999,-100.51841199821621,0.9162870682162207,0.1994730680835155,65.4054054054054,63306AHP4,87971MBY8
FFHCN 3.95 03/03/31,TCN 4.8 12/15/28,20.523421,19.591345602540542,0.9320753974594567,0.19785324346626357,63.78378378378379,303901BG6,87971MCE1
NSIUCN 4.951 11/15/32,TCN 5.1 02/15/34,-7.89319227,-8.465060044594594,0.5718677745945939,0.19781090394882622,58.37837837837838,669816AF7,87971MCG6
BCECN 5.15 02/09/53,TCN 5 09/13/29,75.90141140000001,75.30374550897297,0.5976658910270487,0.19713390207851078,58.37837837837838,07813ZCM4,87971MBZ5
FTSCN 4.171 09/09/31,TCN 4.95 02/18/31,-12.808216340000001,-13.308699330648649,0.5004829906486474,0.19553274232302995,55.67567567567567,349553AS6,87971MCF8
GS 2.013 02/28/29,TCN 4.95 03/28/33,-53.94362619,-54.756878801351355,0.8132526113513521,0.19509295527366555,55.67567567567567,38141GXT6,87971MCA9
SAPCN 2.297 06/22/28,TCN 5.1 02/15/34,-69.69355353,-70.43229511416216,0.7387415841621561,0.19307798800757128,66.48648648648648,80310ZAJ8,87971MCG6
RY 4 10/17/30,TCN 5.1 02/15/34,-50.95135517,-51.326187159891894,0.37483198989189503,0.1926732726766362,62.16216216216216,779926DJ0,87971MCG6
NGGLN 5.221 09/16/31,TCN 5.95 09/08/53,-59.51111940999999,-60.19651558135134,0.6853961713513499,0.1923054812172057,64.86486486486487,636273AD6,87971MCD3
ONT 2  12/02/31,TCN 4.8 12/15/28,-43.49910574,-44.0965392107027,0.597433470702704,0.1921689032816545,70.8108108108108,68333ZAT4,87971MCE1
ONT 4.15 06/02/34,TCN 5.1 02/15/34,-73.01305054,-73.73669913843244,0.7236485984324474,0.19164909149908269,64.32432432432432,68333ZBC0,87971MCG6
ONT 4.15 12/02/54,TCN 4.95 02/18/31,-14.873946750000002,-15.869771020972975,0.9958242709729728,0.1914428725566347,51.891891891891895,68333ZBA4,87971MCF8
RCICN 5.9 09/21/33,TCN 5.95 09/08/53,-35.8087434,-36.47875036437838,0.6700069643783806,0.1910603266112024,61.62162162162163,775109DA6,87971MCD3
IAGCN 4.131 12/05/34,TCN 5.65 09/13/52,-60.26440912999999,-60.978720505351355,0.7143113753513646,0.190110534436409,60.0,45075EAG9,87971MBY8
BCECN 2.2 05/29/28,TCN 4.95 03/28/33,-76.28613444999999,-77.13357372097298,0.8474392709729841,0.18928158945529797,49.72972972972973,07813ZCJ1,87971MCA9
CTLONE 5.981 11/10/28,TCN 4.95 02/18/31,-7.918753170000002,-8.703557307891893,0.7848041378918911,0.18916656999224774,59.45945945945946,154728AW9,87971MCF8
NGGLN 5.221 09/16/31,TCN 5  09/08/33,-22.556966860000003,-22.928443744054057,0.3714768840540543,0.18916372726126515,60.54054054054055,636273AD6,87971MCC5
REIUCN 5.962 10/01/29,TCN 2.85 11/13/31,27.637984590000002,27.03985334821622,0.5981312417837827,0.18806189326250672,63.24324324324324,766910BL6,87971MBV4
BCECN 4.05 03/17/51,TCN 4.1 04/05/51,3.1249329999999986,2.373785009675677,0.7511479903243217,0.18804006723362013,74.05405405405405,07813ZCH5,87971MBT9
CRRUCN 4.732 01/15/32,TCN 5  11/15/32,24.90664719,24.383295109891893,0.5233520801081077,0.18735729733122689,56.75675675675676,227107AV1,87971MBX0
LCN 5.336 09/13/52,TCN 5  11/15/32,23.735433900000004,23.166590354756753,0.5688435452432508,0.18729188868761124,65.4054054054054,539481AQ4,87971MBX0
DIRUCN 5.383 03/22/28,TCN 5  11/15/32,-19.179741029999988,-19.619096417027027,0.4393553870270388,0.1863061146476046,65.4054054054054,26153WAJ8,87971MBX0
VTR 5.398 04/21/28,TCN 4.65 08/13/31,-18.812139200000004,-19.5131101347027,0.7009709347026956,0.18575998366491134,52.972972972972975,92277LAJ5,87971MCH4
ENBCN 4.73 08/22/34,TCN 5  09/08/33,1.2638416199999938,0.9749095889729734,0.28893203102702036,0.18457866826564087,60.54054054054055,29251ZCD7,87971MCC5
GEICN 5  07/12/33,TCN 5.65 09/13/52,-22.75921789999998,-23.567387709459457,0.8081698094594749,0.18452131219353293,54.59459459459459,37482ZAF8,87971MBY8
RLNCE 4.39 04/16/32,TCN 4.95 02/18/31,29.15624855,28.537622394756756,0.6186261552432448,0.18414745934295698,63.24324324324324,759480AP1,87971MCF8
ENBCN 4.56 02/25/35,TCN 5 09/13/29,41.78848013000001,41.42197217081081,0.36650795918919954,0.1833079715288989,62.70270270270271,29251ZCH8,87971MBZ5
VW 4  02/18/28,TCN 2.85 11/13/31,1.9187350900000126,1.2273797188648636,0.691355371135149,0.18293541879632755,63.24324324324324,918423BH6,87971MBV4
BRUPOW 4.27 12/21/34,TCN 5.95 09/08/53,-48.34541098,-48.88539250124326,0.5399815212432628,0.1824885602481896,51.891891891891895,116705AQ7,87971MCD3
MFCCN 5.054 02/23/34,TCN 5.95 09/08/53,-69.02693848,-69.66859029205406,0.6416518120540644,0.18207049970766273,60.54054054054055,56501RAS5,87971MCD3
TOYOTA 4.46 03/19/29,TCN 5.6 09/09/30,-31.028082059999996,-31.413894401135135,0.3858123411351393,0.18168763178340558,55.67567567567567,892329BV4,87971MCB7
ACICN 4.48 04/24/32,TCN 2.85 11/13/31,29.120306080000006,28.35298956032432,0.7673165196756848,0.18079299354740055,53.51351351351351,89678ZAD8,87971MBV4
TD 4.133 01/09/33,TCN 4.95 02/18/31,-11.0677613,-11.43193844556757,0.3641771455675684,0.17956956590465653,57.2972972972973,89116CWY9,87971MCF8
ONT 2  12/02/31,TCN 4.1 04/05/51,-125.89557919,-126.81297199216218,0.9173928021621691,0.1790469124780358,65.4054054054054,68333ZAT4,87971MBT9
SOBOCN 4.323 02/01/30,TCN 5.95 09/08/53,-56.77680493999999,-57.4639393067027,0.6871343667027077,0.1780393950451501,52.43243243243243,836720AA0,87971MCD3
COAGAS 5.606 03/30/47,TCN 4.1 04/05/51,-20.72101563000001,-21.322462430270267,0.6014468002702564,0.1760610893777815,79.45945945945945,19046FAU6,87971MBT9
BMW 3.99 10/10/28,TCN 5 09/13/29,-9.80262184,-10.436913942108108,0.6342921021081072,0.1760593214342286,61.08108108108108,05590HBG1,87971MBZ5
ONT 3  12/02/53,TCN 4.95 02/18/31,-15.434336040000005,-16.331902893783784,0.8975668537837791,0.17553330590122082,54.054054054054056,68333ZAV9,87971MCF8
COAGAS 5.857 03/30/49,TCN 4.1 04/05/51,-18.73900001999999,-19.327794903405408,0.5887948834054164,0.1746324915983719,77.29729729729729,19046FAV4,87971MBT9
GEICN 6.2 07/12/53,TCN 5  11/15/32,58.73507498000001,58.201687830000004,0.5333871500000029,0.17378616531768348,71.89189189189189,37482ZAE1,87971MBX0
TOYOTA 5.16 07/12/28,TCN 5  11/15/32,-55.467983229999994,-55.905221760054054,0.43723853005406,0.17361998301906317,48.64864864864865,892329BT9,87971MBX0
REIUCN 5.47 03/01/30,TCN 2.85 11/13/31,35.93943388000001,35.326651752000004,0.6127821280000063,0.17234849206605962,66.48648648648648,766910BN2,87971MBV4
WAACA 4.788 03/09/33,TCN 4.1 04/05/51,-50.699143109999994,-51.61368867735135,0.9145455673513538,0.1720925364989111,62.16216216216216,975014AG6,87971MBT9
CRTUCN 3.029 02/05/29,TCN 4.95 02/18/31,1.1974287999999973,0.5647355128108102,0.632693287189187,0.17196532406558848,62.16216216216216,126462AH3,87971MCF8
TCN 5 09/13/29,TCN 5.95 09/08/53,-74.41779242,-74.98158098681081,0.563788566810814,0.17164793179991206,55.13513513513514,87971MBZ5,87971MCD3
NACN 5.219 06/14/28,TCN 5 09/13/29,-25.303414239999995,-25.7407945598919,0.4373803198919042,0.17116348125058792,53.51351351351351,63306AHP4,87971MBZ5
CHPUCN 5.03 02/28/31,TCN 4.95 03/28/33,-12.048444130000007,-12.844468333513515,0.7960242035135074,0.171030497668405,54.59459459459459,17039AAZ9,87971MCA9
CSHU 4.4 11/05/29,TCN 2.85 11/13/31,30.53215865,29.90590086616216,0.6262577838378398,0.1705782257871415,68.10810810810811,16141AAE3,87971MBV4
SOBOCN 4.616 02/01/32,TCN 5.6 09/09/30,30.41739131,29.89621512756756,0.5211761824324377,0.1689271745493266,62.16216216216216,836720AB8,87971MCB7
NGGLN 5.221 09/16/31,TCN 5.65 09/13/52,-59.39203767999999,-59.99255203286487,0.6005143528648844,0.16793194491452038,65.4054054054054,636273AD6,87971MBY8
SLFCN 5  07/04/35,TCN 5.95 09/08/53,-65.98914821,-66.66274256881081,0.6735943588108171,0.1678300716930465,55.13513513513514,86682ZAT3,87971MCD3
ENBGAS 3.2 09/15/51,TCN 4.1 04/05/51,-36.39316397,-37.037748998216216,0.6445850282162127,0.16773111671294824,49.18918918918919,29260ZAF3,87971MBT9
MFCCN 5.054 02/23/34,TCN 5  09/08/33,-32.07278593000001,-32.40051845475676,0.3277325247567475,0.16766953395017398,54.054054054054056,56501RAS5,87971MCC5
TIHCN 3.76 03/28/30,TCN 4.8 12/15/28,6.31329135,5.773976291297298,0.5393150587027025,0.1675732929769848,53.51351351351351,891102AF2,87971MCE1
ENBCN 3.9 02/25/30,TCN 5  11/15/32,-27.50636229,-27.726656073783783,0.2202937837837844,0.16663853468729692,55.13513513513514,29251ZCG0,87971MBX0
SOBOCN 4.323 02/01/30,TCN 5  09/08/33,-19.822652390000002,-20.195867469405403,0.37321507940540144,0.16660928698454647,59.45945945945946,836720AA0,87971MCC5
CHPUCN 5.699 02/28/34,TCN 5.6 09/09/30,33.23240940000001,32.06961521902703,1.1627941809729805,0.16636718953017748,54.59459459459459,17039AAY2,87971MCB7
BMW 4.66 04/05/28,TCN 5.95 09/08/53,-89.40136464999999,-90.11788756021623,0.7165229102162414,0.16500203005189568,45.94594594594595,05590HBE6,87971MCD3
TD 4.002 10/31/30,TCN 4.95 03/28/33,-42.802944440000005,-43.0980074141081,0.2950629741080988,0.1637918180910628,61.62162162162163,89116CST5,87971MCA9
BIP 5.71 07/27/30,TCN 5 09/13/29,13.364377350000012,12.788814667837839,0.5755626821621735,0.16371447341046041,55.67567567567567,11291ZAM9,87971MBZ5
SAPCN 2.297 06/22/28,TCN 5.95 09/08/53,-104.97016083,-105.77421321843242,0.8040523884324244,0.16320048028824638,45.40540540540541,80310ZAJ8,87971MCD3
FTSCN 4.67 11/28/52,TCN 4.1 04/05/51,-43.30520976,-43.99090294567567,0.6856931856756745,0.16290245950216237,50.27027027027027,34959ZAM4,87971MBT9
RCICN 5.9 09/21/33,TCN 5.65 09/13/52,-35.68966166999999,-36.274786815891886,0.5851251458918938,0.16254017500410306,54.59459459459459,775109DA6,87971MBY8
ENBCN 5.36 05/26/33,TCN 5 09/13/29,30.34442732000001,30.000551335027026,0.343875984972982,0.1619786749476512,54.59459459459459,29251ZBZ9,87971MBZ5
ONTPOW 4.831 06/28/34,TCN 4.1 04/05/51,-59.80461287999999,-60.43461901583783,0.6300061358378386,0.16159013003830502,62.70270270270271,68321ZAL5,87971MBT9
BCIMCR 3.281 03/14/28,TCN 5.6 09/09/30,-47.55369074,-48.2111198731892,0.657429133189197,0.16157786081394399,57.83783783783784,05554PAG8,87971MCB7
LBCN 4.192 01/23/28,TCN 2.85 11/13/31,21.37345871000001,20.87429055572973,0.4991681542702793,0.16051491093188952,58.37837837837838,51925DCF1,87971MBV4
ENBGAS 4.55 08/17/52,TCN 4.1 04/05/51,-36.348817710000006,-36.943619328162164,0.5948016181621583,0.15972833840002776,53.51351351351351,29260ZAH9,87971MBT9
CHPUCN 6.003 06/24/32,TCN 4.95 02/18/31,17.5878438,16.77907816637838,0.808765633621622,0.1594056082550664,52.43243243243243,17039AAW6,87971MCF8
OMERS 4.96 02/10/31,TCN 4.65 08/13/31,-33.21915939,-34.11066771475676,0.8915083247567566,0.1592579536015706,51.891891891891895,68214WAW8,87971MCH4
MET Float 04/01/28,TCN 6  07/21/55,-165.94501906,-168.37350833502703,2.428489275027033,0.15922756381824843,55.13513513513514,592179KP9,87971MCJ0
COAGAS 5.607 06/30/44,TCN 5.1 02/15/34,15.178863419999999,14.57517029454054,0.6036931254594595,0.15877143146917708,58.91891891891892,19046FAT9,87971MCG6
ONT 3.65 06/02/33,TCN 5.95 09/08/53,-116.89216368999999,-117.69831801054053,0.8061543205405428,0.1586545987088739,71.89189189189189,68333ZAY3,87971MCD3
CCDJ 5.475 08/16/28,TCN 5.1 02/15/34,-62.22514820999999,-62.57519020897298,0.3500419989729835,0.15859898733187264,60.0,31430WZM9,87971MCG6
WNCN 4.193 09/05/29,TCN 4.1 04/05/51,-65.75890288,-66.45402790297297,0.6951250229729737,0.15853219012559758,72.43243243243244,9611488Z9,87971MBT9
SFCCN 6.359 06/20/29,TCN 6  07/21/55,2.535882700000002,0.4113438479999992,2.124538852000003,0.15671931407015446,53.51351351351351,78669QAC4,87971MCK7
EDF 5.231 02/06/55,TCN 5 09/13/29,107.12866162000002,106.49380821875675,0.6348534012432623,0.15654232184630648,57.83783783783784,268317BH6,87971MBZ5
EMACN 4.838 05/02/30,TCN 4.95 02/18/31,3.221098740000002,2.8762457605945944,0.3448529794054078,0.15558878663750625,51.891891891891895,290876AE1,87971MCF8
CHPUCN 5.4 03/01/33,TCN 4.95 02/18/31,21.91429755,21.053749620378376,0.8605479296216245,0.15541931166589934,51.891891891891895,17039AAX4,87971MCF8
HNDA 4.899 02/21/29,TCN 5  11/15/32,-44.217331339999994,-44.582098296,0.364766956000004,0.15541396876423644,58.37837837837838,438121BH7,87971MBX0
MFCCN 5.054 02/23/34,TCN 5.65 09/13/52,-68.90785675,-69.46462674356756,0.5567699935675705,0.15536705965167344,59.45945945945946,56501RAS5,87971MBY8
WSPCN 5.548 11/22/30,TCN 4.1 04/05/51,-57.16361171,-57.94685116464864,0.7832394546486441,0.15535423198605716,62.70270270270271,92938WAB9,87971MBT9
BIP 5.789 04/25/52,TCN 5  11/15/32,51.27171624000002,50.87413644032433,0.39757979967568957,0.15525577530784707,62.70270270270271,11291ZAJ6,87971MBX0
CHPUCN 4.293 01/16/30,TCN 5.6 09/09/30,-2.9741478400000005,-3.723122483297298,0.7489746432972972,0.1551403731007389,51.35135135135135,17039ABA3,87971MCB7
GEICN 4.45 11/12/31,TCN 4.1 04/05/51,-37.78878095,-38.76191349805406,0.9731325480540534,0.1550116517232246,62.16216216216216,374825AL1,87971MBT9
WSPCN 5.548 11/22/30,TCN 4.8 12/15/28,25.232861740000004,24.76958161681081,0.4632801231891932,0.15398244516038512,63.24324324324324,92938WAB9,87971MCE1
TIHCN 3.76 03/28/30,TCN 4.1 04/05/51,-76.0831821,-76.94245649016216,0.859274390162156,0.15323605940652707,66.48648648648648,891102AF2,87971MBT9
BCECN 4.05 03/17/51,TCN 4.8 12/15/28,85.52140645,85.09021779113513,0.431188658864869,0.15318249669230555,54.054054054054056,07813ZCH5,87971MCE1
ENBCN 4.21 02/22/30,TCN 5.6 09/09/30,-9.36390883,-9.55946392145946,0.19555509145946104,0.152701334692329,57.83783783783784,29251ZCC9,87971MCB7
GS 2.013 02/28/29,TCN 5  11/15/32,-50.679243729999996,-51.338123966270274,0.6588802362702779,0.15240287629521518,48.10810810810811,38141GXT6,87971MBX0
LOWMAT 2.433 05/14/31,TCN 5 09/13/29,-36.85686294999999,-37.46420177886487,0.6073388288648758,0.1523133551640564,57.83783783783784,548243AJ3,87971MBZ5
TCN 5 09/13/29,TCN 5.65 09/13/52,-74.29871069,-74.77761743832433,0.47890674832433433,0.15230957790586763,55.67567567567567,87971MBZ5,87971MBY8
BRUPOW 4.27 12/21/34,TCN 5.65 09/13/52,-48.22632924999999,-48.681428952756754,0.4550997027567618,0.15203078584273697,47.56756756756757,116705AQ7,87971MBY8
SOBOCN 4.323 02/01/30,TCN 5.65 09/13/52,-56.657723209999986,-57.25997575821622,0.6022525482162351,0.15177828489931108,53.51351351351351,836720AA0,87971MBY8
COAGAS 5.857 03/30/49,TCN 4.8 12/15/28,63.65747343000001,63.38863787805405,0.268835551945962,0.15169797118198156,53.51351351351351,19046FAV4,87971MCE1
NSIUCN 4.951 11/15/32,TCN 5.95 09/08/53,-43.169799569999995,-43.806978148864864,0.6371785788648694,0.15094139511734336,52.43243243243243,669816AF7,87971MCD3
BCECN 2.2 05/29/28,TCN 5  11/15/32,-73.02175198999998,-73.71481888589189,0.6930668958919028,0.15076453639586304,50.810810810810814,07813ZCJ1,87971MBX0
ONT 4.15 06/02/34,TCN 5.95 09/08/53,-108.28965783999999,-109.0786172427027,0.7889594027027158,0.15065290049337426,71.35135135135135,68333ZBC0,87971MCD3
ALCTRA 1.751 02/11/31,TCN 4.1 04/05/51,-115.06654676,-115.86133415189188,0.7947873918918873,0.14870603430347515,71.89189189189189,014443AL9,87971MBT9
CNQCN 2  01/17/28,TCN 5.95 09/08/53,-93.94308885999999,-94.44783393778378,0.5047450777837952,0.14859328943410754,49.18918918918919,13638ZDX0,87971MCD3
SUCN 3.95 03/04/51,TCN 4.95 03/28/33,38.29004974,37.95730551518919,0.3327442248108099,0.14805853894438886,72.43243243243244,86721ZAR0,87971MCA9
EAGCCT 5.134 06/17/28,TCN 4.95 02/18/31,-36.3486505,-36.85167093594595,0.5030204359459489,0.1477766967863679,58.91891891891892,26948ZBH4,87971MCF8
APUCN 5.534 09/26/28,TCN 6  07/21/55,-103.31877893999999,-105.04198929205407,1.7232103520540818,0.14719248042162406,56.75675675675676,019456AK8,87971MCK7
CM 7.337 PERP,TCN 6  07/21/55,32.09684693,29.211405658,2.885441271999998,0.14679348944519316,69.72972972972973,13607L2Q5,87971MCJ0
CAAIAU 3.199 10/07/36,TCN 5.6 09/09/30,8.590560330000002,8.240793024810811,0.3497673051891912,0.14674234853516374,42.16216216216216,12959CAA7,87971MCB7
ONT 3.65 06/02/33,TCN 5.65 09/13/52,-116.77308195999998,-117.49435446205405,0.7212725020540631,0.14552412437792062,65.94594594594595,68333ZAY3,87971MBY8
GEICN 4.45 11/12/31,TCN 4.8 12/15/28,44.6076925,43.95451928340541,0.6531732165945883,0.14540592618081885,61.08108108108108,374825AL1,87971MCE1
FTSCN 4.67 11/28/52,TCN 4.8 12/15/28,39.091263690000005,38.72552983578379,0.3657338542162165,0.14454685111572338,49.18918918918919,34959ZAM4,87971MCE1
SLFCN 5  07/04/35,TCN 5.65 09/13/52,-65.87006647999999,-66.45877902032431,0.5887125403243232,0.1436862188270994,57.2972972972973,86682ZAT3,87971MBY8
NWRWPT 2.8 06/01/31,TCN 4.1 04/05/51,-81.9413073,-82.75208464632432,0.8107773463243149,0.14356048525936682,67.02702702702703,663307AQ9,87971MBT9
COAGAS 5.606 03/30/47,TCN 4.8 12/15/28,61.67545781999999,61.39397035118918,0.2814874688108091,0.14161141148270764,52.972972972972975,19046FAU6,87971MCE1
CCDJ 5.467 11/17/28,TCN 4.95 02/18/31,-37.24922173,-37.534342892756754,0.28512116275675226,0.14147675025209042,54.59459459459459,31430WF90,87971MCF8
